bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
334,0.015689865689865745,0.012799107135255783,-0.005892299485002805,-0.002969285239300068
335,0.005280830280830262,0.0022415147867564933,-0.01702296930961511,-0.006923131454707465
336,0.01248473748473744,0.010397956008915243,-0.010381699023229274,0.0019952158118616836
337,0.007295482295482381,0.004482846448323752,-0.010759696230371318,-0.00591092912198532
338,0.01456043956043962,0.011668219754361497,-0.0003126060600003866,0.0011691914952710603
339,0.015659340659340715,0.011933397672893253,-0.016167795258442696,-0.009626620187057955
340,0.011538461538461608,0.010032759545353098,-0.005784994864735382,-0.004215024420758828
341,0.0210622710622711,0.01948340117340941,0.0024661862964208137,0.0049076491924411325
342,0.002991452991452981,-0.0015536559665444427,-0.013632860523222212,-0.008275566258342693
343,0.02200854700854693,0.017852804590713256,-0.002490632733315734,-0.002926236501710866
344,0.02777777777777779,0.02374514578127951,-0.00048193728227574617,0.0037086032100901445
345,0.009004884004884084,0.006706626860388254,0.0021670485190564692,0.002289248833201807
346,0.001617826617826612,-0.0004102869834692324,-0.008166483443080241,0.0002140375926111826
347,-0.0018620268620268554,-0.003082086801311168,-0.001634040058241415,-0.005332916495902951
348,0.0022893772893772812,0.0006323405814031569,-0.009492607689456922,-0.007354209168091819
349,0.009829059829059794,0.007278596204132071,-0.00705509516260816,-0.006765786901981818
350,0.007081807081807057,0.005882756797686017,-0.01618851461107773,-0.006781148500974221
351,0.0009462759462759429,-0.0015239364315059456,-0.003288404088002017,0.000990705756816146
352,0.0132478632478632,0.008325529309266888,-0.00558873094045198,-0.001561141033135316
353,0.0056776556776557685,0.004262469594395579,-0.011978535971531867,-0.01232071265192769
354,0.013980463980464042,0.010456736934387756,-0.005330150641461473,-0.0013579517442345868
355,0.015262515262515208,0.011212877394555898,-0.009150042406999237,-0.009221263416144598
356,0.022130647130647163,0.02034925374901142,-0.008461190449012501,-0.00448981011758387
357,0.005555555555555536,0.002513847262644253,-0.010167473430283347,-0.006444749157243912
358,0.02048229548229541,0.012938689295462491,0.0021030041233378594,-0.003891085959668805
359,0.008791208791208871,0.00702133262941973,-0.004151778293058572,-0.00122434814116823
360,0.009768009768009844,0.005355540185705943,-0.01025778726258797,-0.011169251089434562
361,0.013736263736263687,0.010103852472639119,-0.012226074140126109,-0.0006634511118143172
362,0.002258852258852251,-0.0003678885582529823,-0.009904409869201491,-0.005316149116052604
363,-0.007051282051282026,-0.008817710176833637,-0.009282238581314495,-0.0004879767246245281
364,0.005067155067155049,0.003595337261592557,-0.01033819247890777,-0.012379772438715575
365,0.010714285714285676,0.008291537635132906,-0.012791808104801405,-0.008808191221701622
366,0.0033882783882783762,0.003025309871955595,-0.010393579615341375,-0.003639186911732817
367,0.009310134310134277,0.005894516540969064,-0.0038634038039422336,-0.004002394941867382
368,0.0001831501831501825,-0.001958299312936007,-0.018487743994522132,-0.012454848950619879
369,-0.006318681318681296,-0.009389931125222684,-0.00978813751664731,-0.007860706832068742
370,0.017704517704517753,0.013206633419666991,-0.0050038003422984145,-0.00638549529872301
371,0.00442612942612941,0.001992719758282413,-0.007119396900228225,4.500659178430233e-05
372,0.01681929181929176,0.015769286626120982,-0.0038283789308274363,-0.0041068449299334064
373,0.012240537240537197,0.00779709957957353,-0.006451520361961505,-0.004094196399661132
374,0.006471306471306448,0.003828375520185112,-0.015160171022296831,-0.007118993017261599
375,0.019383394383394426,0.017716209134113203,-0.011084933555315368,-0.010448307311800797
376,0.014377289377289326,0.00922204392081305,-0.005161714893460623,-0.0030092741064752238
377,0.019474969474969406,0.015519930109292202,-0.009723348207817395,-0.003484832018534667
378,0.0015567765567765512,-0.0024957886647060112,-0.006657641224250943,-0.0016402032908499065
379,0.0010683760683760646,-0.0010426279523791937,-0.016397751140604266,-0.008325250517335459
380,0.02051282051282055,0.01415554417878151,-0.011374916746988095,-0.008561100632607399
381,0.0021062271062270987,-0.0006739747956820974,-0.01243919032797558,-0.013405884780488542
382,0.0066239316239316,0.0021422322108901604,-0.012104103708466152,-0.013146411182238582
383,0.012820512820512775,0.009923906829048978,-0.004019118188647197,-0.004343812502305311
384,0.011904761904761973,0.009191127369357788,-0.0066050103647611325,-0.007867189829991683
385,0.02564102564102566,0.02216483271099956,-0.007222710067074978,-0.0022421590034116257
386,0.0075091575091574825,0.004447318248557819,-0.007114818469630024,-0.002631707083950663
387,0.008089133089133171,0.005117600658081756,-0.002781747643012089,-0.0005526766862420374
388,0.0003357753357753346,-0.003711022624678151,-0.01280996492591191,-0.006184529460719346
389,0.0020757020757020683,0.0008322898280618274,-0.009537131695010914,-0.004371417922216958
390,0.019139194139194182,0.01626617782889106,-0.0018146412240134246,0.0016298735118256413
391,0.001312576312576308,-0.001212254055466544,-0.013558562010175024,-0.006456604608539918
392,0.003083028083028072,0.002102287641945977,-0.0039023141151138807,-0.0025511571574252656
393,0.0005494505494505475,-0.002404078084674577,-0.009752813703314045,-0.009358395261574115
394,0.017216117216117266,0.01519592562518346,-0.002263192412787274,-0.006139543195709307
395,0.007356532356532441,0.004500719480092008,-0.012794355446480998,-0.00932983287728284
396,-0.005952380952380931,-0.008733541258021726,-0.005709103244104008,-0.006675174493569358
397,0.0008547008547008517,-0.001032347329097183,-0.007457537366866496,-0.007980941985623269
398,0.012454212454212521,0.010446602888217638,-0.0042479919851142744,-0.003008218882015523
399,0.010103785103785068,0.008994437341721784,-0.003873990990424736,0.00012049555525528444
400,0.01092796092796089,0.008513124561891239,-0.014158056766752858,-0.007501636940048462
401,0.01529304029304035,0.011446480755902821,-0.002104113369537197,0.0001454731959961153
402,0.0021062271062270987,-0.0003518325122194854,-0.006564922381524507,-0.00047981341253655607
403,0.0012820512820512775,-0.0036679666934266164,0.0020536012956656746,-0.0037270035384948663
404,0.012973137973137927,0.007957591531931651,-0.006793285739533306,-0.0026984039027379003
405,0.0022893772893772812,4.297847149548062e-05,-0.01317390892192205,-0.0021372545897216932
406,0.013278388278388231,0.01287542457711044,-0.01476609755942715,-0.006535525533088338
407,0.0011294261294261254,-0.00010184827389314588,-0.008446749705801393,0.0006073890802784643
408,0.015903540903540847,0.013015246313252682,-0.01145558487510212,-0.006659264424092481
409,0.002625152625152616,-0.0012362398754377502,-0.012042439907583025,-0.005409589686534488
410,0.0066239316239316,0.004336031519910688,-0.011501846215954847,-0.007409548048018522
411,0.0035409035409036393,0.0014830916930650417,-0.002814290869949221,0.002357859372246529
412,0.004456654456654441,0.0021690016714422944,-0.0023536252336235908,-0.0020315213528659948
413,0.014438339438339498,0.01168986259014404,-0.004627331900290965,-0.002859783999530241
414,-0.0014041514041513992,-0.00443169077718486,-0.014442775022173282,-0.011114960491749315
415,0.015598290598290543,0.012619559698386573,-0.003243667277248563,0.0006423941937864219
416,0.019871794871794912,0.017108875171248483,-0.005030498586634513,-0.0018582263109253594
417,0.01169108669108665,0.009363199189034166,-0.011246829070863384,-0.013432060029270887
418,0.020115995115995156,0.01713799983067843,0.0020573755347926825,0.0027286069879463026
419,0.00045787545787545625,-0.0006427906782989767,-0.008545119701409032,-0.005761980535190503
420,0.010897435897435859,0.0071038432070704705,-0.00719246628035064,-0.009926040079060616
421,0.014774114774114833,0.009810559676070585,-0.012720347149468125,-0.00265050616861473
422,0.0015262515262515208,0.0002745439174041131,-0.006291885151215926,-0.002075958319786464
423,0.017094017094017033,0.012389037847399087,-0.004831774117357468,-0.003824686283205536
424,0.010683760683760757,0.008129106985828805,-0.009348790254178452,-0.005881708699986943
425,0.00949328449328457,0.00828568964844334,-0.003703553042471941,0.0035105584640058307
426,0.006440781440781418,0.00258697048854839,-0.0076348673238423315,-0.005652476860449784
427,0.013339438339438292,0.009720313030902261,-0.0123336376882347,-0.012767333795992264
428,0.0020757020757020683,-0.0008266584421897649,-0.012705360233516871,-0.009839935566475
429,0.015628815628815573,0.012561669410328546,-0.009151377640800984,-0.0010787037338029215
430,0.002411477411477403,-0.00041998005906762614,-0.011623792150761036,-0.0038672365917736817
431,0.0030525030525030417,0.0013535332153358226,-0.009497991005336881,-0.00947553550516822
432,0.011904761904761862,0.009692047336283371,-0.0049853787990571385,-0.003555015711873444
433,0.0034798534798534675,0.000270184381995886,-0.01423958906942524,-0.00629494366763772
434,0.008333333333333304,0.005697286963580073,-0.013611979468425739,-0.009603242721232919
435,0.015201465201465258,0.01074408642458402,-0.0030563408402005665,-3.522111100329184e-06
436,0.00219780219780219,-0.0011342748989051632,-0.0034490743939303847,-0.0038009092662837363
437,0.015598290598290543,0.012773221086927578,-0.009142650288442966,-0.006735118306757992
438,0.020818070818070855,0.018547635150787833,-0.0021886793472780663,0.001494600315962491
439,0.011538461538461497,0.007609293305087528,-0.006285731519898863,0.001457395936140582
440,-0.0035714285714285587,-0.006438058332425167,-0.00711650555338561,-0.006839570728786937
441,0.00726495726495735,0.00533603651563519,-0.004140289317047796,-0.0027731886497319724
442,0.0020146520146520075,-0.0013029715438326317,-0.0010291966708588784,0.0009658257196260012
443,0.01739926739926745,0.01419659521310812,-0.007255553944498061,-0.0036293954278434626
444,0.00515873015873014,0.0012679589072216446,-0.010789257055091706,-0.007128481126335129
445,0.017857142857142905,0.014925578237926063,-0.013380740517443312,-0.00672285222808966
446,0.017307692307692246,0.013798049857697059,-0.006940879502648767,-0.01044718651292631
447,0.009371184371184338,0.008215543486060461,-0.0015433896725673968,-0.0011590961640367548
448,-0.0009462759462759429,-0.0023014807213849187,-0.00889315082197717,-0.013600348411618057
449,0.019169719169719213,0.01578331641647046,-0.005304002892233539,-0.0033757361031400146
450,0.012362637362637319,0.009591557838331766,-0.006840490931580678,-0.004952562768616886
451,0.003083028083028072,0.0031443429392723488,-0.008885058977155635,-0.002094307826017605
452,0.016666666666666607,0.013352724995853604,-0.002826328754522156,-0.0010843273527669783
453,-0.0018925518925519969,-0.0016487939775627902,-0.006587192628458416,-0.015049240181991719
454,0.006227106227106205,0.0032821869904784418,-0.011480288262114002,-0.011101887127810794
455,-0.007844932844932817,-0.012145896215216445,-0.02009709793338954,-0.012681785251135058
456,0.002564102564102555,-0.00044166929609745775,-0.006694128498052843,-0.0020472747719797457
457,0.0042124542124541975,0.0021185654770655704,-0.0064142283708719106,0.00152273417548765
458,0.011874236874236832,0.010423205782621459,-0.010426736587569874,-0.0066047672346397635
459,0.008577533577533547,0.005637807941908268,-0.006630116140133979,-0.00636586082394297
460,0.015720390720390776,0.011526615469447443,-0.010135488119317526,-0.00917294386796419
461,0.0028388278388278287,0.00016972348076582655,-0.005766805883922976,-0.008171859637060574
462,0.009065934065934034,0.006190561586004395,-0.001253542652157269,0.0026952538916256152
463,0.007936507936507908,0.0038476770171729235,-0.012110571639660117,-0.009812927213738498
464,0.004029304029304015,0.001496956886245071,-0.014162481795445991,-0.006078469976489864
465,0.007753357753357726,0.005247050986233792,-0.004732847515771077,-0.00251741548849449
466,0.0011294261294261254,-0.0005562443976403486,-0.010303987137515569,-0.00829488566139025
467,0.01538461538461533,0.01197518754745186,-0.005681303383666458,-0.0025222985942694454
468,-0.0018009768009767946,-0.00429638764365825,-0.015380539869117027,-0.009837344410220328
469,0.007020757020756996,0.0032096545354509676,-0.00789822916650762,0.00039263118960175536
470,-3.0525030525030417e-05,-0.002061956607730897,-0.00893018289606018,-0.0006538744709511102
471,0.015964590964590908,0.014051425155663932,-0.006412178661869827,-3.700534023864943e-05
472,0.02561050061050063,0.02223254745004244,-0.008576593289396639,-0.009923342445817052
473,0.018437118437118483,0.01554284050494037,-0.004562689383970198,-0.006341667226780423
474,0.006837606837606813,0.004291944724215568,-0.01174757331791676,-0.005738331796148133
475,0.009737484737484814,0.00943940954337219,-0.009380579507224707,-0.004822360985998531
476,0.015231990231990289,0.013749581981572279,-0.006027063781961828,-0.002500455432201343
477,9.157509157509125e-05,-0.0032129713003702376,-0.00568039174796986,-0.0037558199828653382
478,0.010500610500610574,0.005484797771305949,-0.016401422958962075,-0.010525027886691962
479,0.01398046398046393,0.011230972864683997,-0.013498975742285424,-0.0023323039272311608
480,0.01816239316239321,0.015757544833015502,-0.006798581390857206,-0.0027578867523143646
481,0.00015262515262515208,-0.0016417778769535207,-0.015345172678060792,-0.008167400492642085
482,0.016452991452991506,0.009494483722736868,-0.005799476459689146,-0.0021463135080972418
483,0.00876068376068373,0.006753725726295512,-0.007359605694646887,-0.0023603982505217003
484,0.0037545787545787412,0.0016724106203070965,-0.013253545062445915,-0.00783572373738295
485,0.008150183150183121,0.003285354481606939,-0.010951285599133831,-0.00011210140503914445
486,0.009157509157509125,0.006020770807147469,-0.008741141872091629,-0.0067891025521463755
487,0.012942612942612897,0.010196739247030462,-0.006387422439719237,-0.0023081866189925693
488,0.01605616605616611,0.011742020166906397,-0.00783244806076877,0.0018363744889380307
489,0.009676434676434642,0.007719654873676984,-0.0043136787762667606,-0.01198007641109533
490,-0.0015567765567765512,-0.0049593663058150605,-0.012750530107068947,0.0001763169315709412
491,-0.009340659340659307,-0.011171529629439458,-0.013197190440375484,-0.005790634488292756
