bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
1348,0.0,0.0,0.0008755682914612928,0.00017429558957859914
1349,0.0,0.0,0.0010676488382185267,0.0006865326712517383
1350,0.0,0.0,-0.0002327646964634944,-0.0007367473220174503
1351,0.0,0.0,0.00032285003180321237,-0.00042781930804680623
1352,0.0,0.0,-0.000693867466206699,-0.000464309539963903
1353,0.0,0.0,0.00026480293481334627,-0.0005471961808646286
1354,0.0,0.0,4.9047184623618456e-05,0.00040011825016583735
1355,0.0,0.0,0.0011655003924072593,0.0007638310939113158
1356,0.0,0.0,0.0008980142189616291,0.0007086678454908402
1357,0.0,0.0,-0.0002924713223116937,2.506601237406425e-05
1358,0.0,0.0,0.0022738770745758252,0.002125283248068266
1359,0.0,0.0,0.0008761784938301487,0.00038039860164973405
1360,0.0,0.0,0.0004885251010439129,0.0005082108807723529
1361,0.0,0.0,0.0007379898105057681,0.0008700161866764811
1362,0.0,0.0,0.0009580882390339829,0.0007825999886237334
1363,0.0,0.0,-2.8722508558232107e-06,-0.0003820914747993953
1364,0.0,0.0,-0.0004867254896260276,-0.000744031381484489
1365,0.0,0.0,-0.0005727755794158185,-0.0007079693730784875
1366,0.0,0.0,0.00019988182718344571,-0.0007912934793949944
1367,0.0,0.0,-0.0003470029628246385,-0.0005450438762361065
1368,0.0,0.0,0.0009313394928006646,0.0004123431369117414
1369,0.0,0.0,0.0017081272056250763,0.0016018832944637573
1370,0.0,0.0,0.0008962366514372322,0.001151805925715399
1371,0.0,0.0,-0.0012034745956515103,-0.0003137502271940429
1372,0.0,0.0,0.0001392548746895761,5.915162758496351e-07
1373,0.0,0.0,0.0007462592650392397,0.0006900036082356786
1374,0.0,0.0,-0.0005761752664241726,-0.0004823217546144898
1375,0.0,0.0,-4.207363058839064e-06,-0.000252212050539935
1376,0.0,0.0,-0.00010848471660607206,0.0003516600290309757
1377,0.0,0.0,0.0005608102773863033,0.0007027198863183148
1378,0.0,0.0,-0.0007116223720694537,-0.0010835037966191452
1379,0.0,0.0,0.00047062907408890187,0.0005282026247286353
1380,0.0,0.0,0.0013289075156489583,0.0017183272347711664
1381,0.0,0.0,0.0003256408293459412,-0.0006660951458898889
1382,0.0,0.0,4.081489365814761e-06,0.0006902295236587142
1383,0.0,0.0,0.0007015305222609625,0.0007290354159152912
1384,0.0,0.0,0.002160464215555158,0.001506757771772782
1385,0.0,0.0,0.0007002543524289306,-0.000285791956716519
1386,0.0,0.0,0.0007215977524736017,0.0005576330737011581
1387,0.0,0.0,-0.000491815175729271,-0.0006402364171937958
1388,0.0,0.0,0.00050426719207608,0.000436311143571011
1389,0.0,0.0,-0.00041650057876063684,-0.0007934409536891618
1390,0.0,0.0,0.00019594307347536866,-0.00022438713913586206
1391,0.0,0.0,-0.0003711144053020199,-0.0007670009813194323
1392,0.0,0.0,3.222412223924387e-05,0.0005485887296812209
1393,0.0,0.0,0.0003886666366322844,-0.00010402879589033187
1394,0.0,0.0,-8.37933041965e-05,-0.0003192806056048214
1395,0.0,0.0,0.00011652265312611654,0.0006672277995667386
1396,0.0,0.0,0.0003647092499647897,7.650515379697964e-05
1397,0.0,0.0,0.0001983917210711672,-0.00019802655487444198
1398,0.0,0.0,0.0018729035707328867,0.0011304744009247303
1399,0.0,0.0,0.00029763778833113985,0.0013621315690434121
1400,0.0,0.0,-0.00025820329949088894,-0.00041983466793615865
1401,0.0,0.0,0.0006135744709744317,0.0005796310031974672
1402,0.0,0.0,0.0003130174636549743,0.0007039462735654034
1403,0.0,0.0,3.32771923952091e-05,-0.0001628547062146879
1404,0.0,0.0,-4.989980250336146e-05,6.514346340813493e-05
1405,0.0,0.0,-0.0006047999576843655,-0.0008291667319031415
1406,0.0,0.0,0.00031076460494516844,-0.0009044824649104832
1407,0.0,0.0,0.00011863594908856356,0.00023890171263818427
1408,0.0,0.0,0.00019258049818204892,0.0004937249379448616
1409,0.0,0.0,0.0006636603384009288,-1.3270235623474846e-05
1410,0.0,0.0,0.0003551083957828993,0.00015414886749243184
1411,0.0,0.0,0.0010350599708501829,5.406025987475527e-05
1412,0.0,0.0,0.00017617668642666562,-1.586676090825634e-05
1413,0.0,0.0,0.00012687012844325718,-0.00020453258929642448
1414,0.0,0.0,0.00027840032991621744,0.00010967273697148894
1415,0.0,0.0,0.0008796632295345885,-0.00046549747339785785
1416,0.0,0.0,0.00024097981124715506,-0.00042697767101484985
1417,0.0,0.0,0.00025403089284614655,-0.0008063175735747441
1418,0.0,0.0,-0.0010561130211321768,-0.0009257119442107609
1419,0.0,0.0,0.0005691879725718829,0.0004666332609593038
1420,0.0,0.0,0.000613955355934892,0.00029172252671516574
1421,0.0,0.0,0.0006160082379685905,0.0005149867698975852
1422,0.0,0.0,0.00044059700090370857,-0.00023954856898444898
1423,0.0,0.0,0.0006011295395019767,0.0004929644084445961
1424,0.0,0.0,0.0012640828225347622,0.0007774989752823425
1425,0.0,0.0,-0.00035352330413784827,-0.0006813867169739307
1426,0.0,0.0,-0.000441254330423857,0.0005535503704306999
1427,0.0,0.0,0.0007298707494443057,0.0020041167010106387
1428,0.0,0.0,0.0004220971905413151,0.0004945367781191701
1429,0.0,0.0,-0.00031218684454692447,0.00045663161670717045
1430,0.0,0.0,-0.0008777844614744623,-0.0013888191064564959
1431,0.0,0.0,-0.00035525323088514416,-0.0006030512440462488
1432,0.0,0.0,-0.0007879642625504557,-0.001850033808038165
1433,0.0,0.0,0.0005363467643184627,0.0004770382124618111
1434,0.0,0.0,0.0007550725697451632,0.0005299828879999913
1435,0.0,0.0,0.0005921928539089905,0.0006781824904773526
1436,0.0,0.0,-0.0010244356678009714,-0.00011255510095642407
1437,0.0,0.0,0.00020155867741367128,0.0005285128185704702
1438,0.0,0.0,-8.03644611285792e-05,-0.0001914257223482041
1439,0.0,0.0,-0.0007432465866591409,-0.0017655103397210548
1440,0.0,0.0,0.0021523064102008105,0.0014065653083367158
1441,0.0,0.0,0.0003243729075524948,-0.00017494974861353985
1442,0.0,0.0,-0.000860822176576681,-0.0002417676998105467
1443,0.0,0.0,0.0007957022110404166,0.00026619604266586716
1444,0.0,0.0,0.0014581549185828102,0.001564252986733905
1445,0.0,0.0,0.0007735454013642062,0.001778291479544225
1446,0.0,0.0,-0.0006828173017983108,-0.001098701565923399
1447,0.0,0.0,0.0007291620829675827,0.0007151131650549036
1448,0.0,0.0,-4.887722660040783e-05,-0.000716542628186545
1449,0.0,0.0,0.0008557736464254173,0.0013225300195408574
1450,0.0,0.0,0.0010513902791253749,0.0004667388523660332
1451,0.0,0.0,2.719097921999314e-05,0.0003807434377995911
1452,0.0,0.0,0.00044958424582730583,-0.00010344521538141471
1453,0.0,0.0,0.0007213191169522792,0.0008586116503968011
1454,0.0,0.0,-0.00014489693901487133,4.15321051490114e-05
1455,0.0,0.0,-0.0006943701627927235,-0.0005990781044895588
1456,0.0,0.0,-0.0008479260412183054,-0.0005879751082853435
1457,0.0,0.0,0.000876634145867361,0.000290595935057536
1458,0.0,0.0,0.0006812339397068712,0.0009792038320701746
1459,0.0,0.0,-0.000604535108739257,-0.0003335726307303055
1460,0.0,0.0,0.0006919291297086128,-8.47209228583834e-05
1461,0.0,0.0,0.0004992484806221054,0.0005003706263813079
1462,0.0,0.0,0.0005363685291109865,0.0007492862504682174
1463,0.0,0.0,0.00043730354534687876,-0.00032807642638887913
1464,0.0,0.0,0.00012163169054313361,-0.0004992899519383753
1465,0.0,0.0,0.0009314607449503187,0.0006213543142954414
1466,0.0,0.0,-0.00022742903385408741,-0.0005922806952740611
1467,0.0,0.0,0.0012888626115662438,0.0003777642344401366
1468,0.0,0.0,0.0009941473423124014,0.0001897301066500212
1469,0.0,0.0,0.0014156411704635552,0.0005658327856510326
1470,0.0,0.0,0.0004171249581562675,0.00043954984006888687
1471,0.0,0.0,-0.00015048468251233071,-0.00018752485019335463
1472,0.0,0.0,-7.469729789888468e-05,-0.000736553072335111
1473,0.0,0.0,-0.0008341132189910727,-0.00024533369829304874
1474,0.0,0.0,-0.00011362385509650075,-0.0004512828369315214
1475,0.0,0.0,-3.747994027869517e-05,0.00014757116874264398
1476,0.0,0.0,-0.0002964575397661484,-0.0003201459224945191
1477,0.0,0.0,0.00023229446075623272,-0.0004887577290968448
1478,0.0,0.0,0.0008681212147293449,-0.00017365986484563223
1479,0.0,0.0,0.0017860122832841219,0.0015227366426548983
1480,0.0,0.0,0.00041088013421919367,0.0001163653489471006
1481,0.0,0.0,-0.000796639380000852,0.00045081765789822814
1482,0.0,0.0,0.0006199896279199812,0.0006505499147902993
1483,0.0,0.0,-0.0004098273260616514,-0.00019194285961265933
1484,0.0,0.0,-0.00018299884066186323,-0.0005711045956268146
1485,0.0,0.0,0.00015272733165228036,0.0006330501283181578
1486,0.0,0.0,0.00022943402857711348,0.0005726015426840148
1487,0.0,0.0,0.0005470307058538237,0.00022015422940124818
1488,0.0,0.0,-0.00028979470478018854,-0.0003313406539841024
1489,0.0,0.0,0.00026114407021615715,0.0005660218566522213
1490,0.0,0.0,0.0017015061866815229,0.0015909432416436609
1491,0.0,0.0,-0.0006174174047578473,-0.001174019010837024
1492,0.0,0.0,-0.000107739945835017,-0.0004575439628379252
1493,0.0,0.0,0.0006716801418998886,-0.0004927645638692635
1494,0.0,0.0,0.0001075535384944537,0.00018590180569788561
1495,0.0,0.0,-0.0002461260518965558,-0.0014023156125666514
1496,0.0,0.0,5.877188637759545e-06,0.00011391119883119583
1497,0.0,0.0,-0.0004569750518442772,-0.0006166860583511902
1498,0.0,0.0,-0.0002520767229089449,-0.00024475172508053866
1499,0.0,0.0,0.0012590371003152745,0.0011959530047807032
1500,0.0,0.0,4.3333653856336696e-05,0.00018109806981392307
1501,0.0,0.0,0.0007366546868404766,0.0007275347498134632
1502,0.0,0.0,-0.00033370698273404997,0.0005287168491059369
1503,0.0,0.0,0.00038132995185102825,-0.000830551364420784
1504,0.0,0.0,0.00028198813780755394,0.00022439989585665288
1505,0.0,0.0,-0.0006219971509280331,-0.0011192376618486266
1506,0.0,0.0,0.00029246100867041935,0.0005742036028560937
1507,0.0,0.0,0.0012315718829630784,0.001493475848433401
1508,0.0,0.0,1.7690762458943965e-05,0.0008649566967472433
1509,0.0,0.0,0.0009009507316664056,0.001691962007799197
1510,0.0,0.0,-0.0009045013319586293,-0.0009026693247395912
1511,0.0,0.0,0.0009898271374358947,0.0011011277488537363
1512,0.0,0.0,0.0004791986538377202,0.000999977150235365
1513,0.0,0.0,-0.001009779889068363,-0.0011058238113097474
1514,0.0,0.0,0.0008945321210721557,0.001635263317137814
1515,0.0,0.0,0.0008688552046288711,0.0006111329481640615
1516,0.0,0.0,0.0013593034458975195,0.0006846814147697389
1517,0.0,0.0,0.0008308620527114341,0.0003305554609731587
1518,0.0,0.0,5.100055419182681e-05,0.0003492029921381423
1519,0.0,0.0,0.0005930828263981391,0.0005287138084794085
1520,0.0,0.0,0.0007029298135284856,-0.0002301442557537392
1521,0.0,0.0,0.00029016495205835824,5.211184966136262e-05
1522,0.0,0.0,0.001157453410391196,0.0009563870446042122
1523,0.0,0.0,0.0013474268987502258,0.0012026932957838188
1524,0.0,0.0,7.157680716129988e-05,-0.0012610827837227223
1525,0.0,0.0,-0.00010343185129058075,-0.0007571694625758685
1526,0.0,0.0,0.001740680134631134,0.0014060863535833024
1527,0.0,0.0,-2.23159160515074e-05,0.00015292727461768685
1528,0.0,0.0,-0.0003436368243525667,-0.0006118540726965938
1529,0.0,0.0,0.0003568523973045412,0.0005743658913770489
1530,0.0,0.0,0.0003889783960341342,0.0006233018491249576
1531,0.0,0.0,0.00036820516681645987,-0.0005037776908657365
1532,0.0,0.0,0.001256867558746655,0.0002854110172704205
1533,0.0,0.0,-0.0014597131519309414,-0.000482684334570993
1534,0.0,0.0,-0.0008187466404959709,-0.0012018438017958877
1535,0.0,0.0,-1.2199964206094371e-05,-0.0006385077193548083
1536,0.0,0.0,-0.0001138030321898853,9.897789199375673e-05
1537,0.0,0.0,-0.0005231870743599432,-0.0003228101065217981
1538,0.0,0.0,0.00034776962211002793,-0.0009951501650343753
1539,0.0,0.0,0.0007249481835935878,0.0007851469735359329
1540,0.0,0.0,-0.00033698611698307346,-0.0008477018569877925
1541,0.0,0.0,0.0011336907220411696,0.0012400275059629706
1542,0.0,0.0,0.0005318153717797092,0.00025469529819621695
1543,0.0,0.0,-0.0003374972517382613,0.0005185857533924754
1544,0.0,0.0,3.2446574924738236e-05,1.794501286456196e-07
1545,0.0,0.0,0.000391509343889318,-0.0008335317005239151
1546,0.0,0.0,-0.00011772389486164325,-5.044134710974202e-05
1547,0.0,0.0,0.0013912005203983169,4.882239647663322e-05
1548,0.0,0.0,0.0009192937372368704,-0.0003716107047242456
1549,0.0,0.0,-0.0002574742502635674,-0.0005440295676368834
1550,0.0,0.0,-0.0002452383431467142,-0.00016043507986462924
1551,0.0,0.0,0.0005134338591705756,0.00013118043780735444
1552,0.0,0.0,0.00028724301720128853,-0.00022192853650437883
1553,0.0,0.0,-0.0001945333432075147,-0.0009283796676120559
1554,0.0,0.0,-0.00026258459494366004,-0.0003453774471831039
1555,0.0,0.0,0.0009865060854380436,0.001035819153349049
1556,0.0,0.0,0.0010531106154560987,0.0006350315257546146
1557,0.0,0.0,0.0009251411624879857,0.00014834870515056942
1558,0.0,0.0,8.521378040315941e-05,0.0006794639741465325
1559,0.0,0.0,0.0011346694075654584,0.0007390465987611172
1560,0.0,0.0,-0.0007695506856991718,-0.000983605323950476
1561,0.0,0.0,0.0003841283135072038,0.000643431326110333
1562,0.0,0.0,0.0008360491618424337,4.3081209930129205e-05
1563,0.0,0.0,0.0006822876888753493,0.0007120491152715624
1564,0.0,0.0,0.0006925246023069542,0.0007936950979514634
1565,0.0,0.0,0.00041523694009582,8.862232327633279e-05
1566,0.0,0.0,0.0004819192201517275,0.0003715671103783347
1567,0.0,0.0,-0.00033657647132590007,0.0009590256909163264
1568,0.0,0.0,0.0005060340818906495,0.0013199027166692634
1569,0.0,0.0,0.0005961390703880243,-0.0003009500589551406
1570,0.0,0.0,0.00026087202159053025,0.001173273608080283
1571,0.0,0.0,0.0001356014609336098,-0.00047956870677445806
1572,0.0,0.0,-8.73300418603451e-05,-0.0008490770005147308
1573,0.0,0.0,0.0010407254090748497,0.0005613538776710891
1574,0.0,0.0,-0.00021307590352748207,-0.0002809661438765154
1575,0.0,0.0,0.0011185832840182597,0.0004710083827765832
1576,0.0,0.0,-6.848672334380801e-05,-0.00030424669499229395
1577,0.0,0.0,0.0011852292549114907,0.0011171381292833793
1578,0.0,0.0,0.0011756928370620923,0.0003946267357470834
1579,0.0,0.0,-0.0006274368820463616,-0.0010826927237538309
1580,0.0,0.0,-0.0009633098002318485,-0.0003502045975793955
1581,0.0,0.0,0.0006452751670928958,0.0017336328613860585
1582,0.0,0.0,0.0005014413984557597,0.0006940786164821855
1583,0.0,0.0,0.0008702660414762198,0.000608663781670904
1584,0.0,0.0,0.0009367201216200494,0.0015268869759026416
1585,0.0,0.0,-9.566490848855747e-05,-0.0009334674823433531
1586,0.0,0.0,-0.0001792048554644099,-0.00040271908656197564
1587,0.0,0.0,-0.0008764081301851911,-0.001062803230584941
1588,0.0,0.0,0.0005425375143249811,0.0010411996567142312
1589,0.0,0.0,0.0021946047968771643,0.001540480752298401
1590,0.0,0.0,-5.856613791177523e-05,-0.0004937116909230488
1591,0.0,0.0,0.0002833970125778462,0.00029498025986707255
1592,0.0,0.0,0.0015662590287834899,0.000868017386513098
1593,0.0,0.0,0.0008043982536146688,0.00019192730055794804
1594,0.0,0.0,0.000782737305094483,0.00040338241956894283
1595,0.0,0.0,0.00013212349443214588,-0.00043264693976508006
1596,0.0,0.0,-5.176665582062867e-05,-0.0012935206431107238
1597,0.0,0.0,0.0010103177360197835,0.0010298002444889542
1598,0.0,0.0,-0.00013052465350926745,0.00010894439749276064
1599,0.0,0.0,0.0011530430245602075,-9.232600198394447e-05
1600,0.0,0.0,0.00014992895089238623,0.0006150518623985191
1601,0.0,0.0,0.000891843374650314,0.0004423205329440183
1602,0.0,0.0,0.0009567620022101764,8.870315850462163e-05
1603,0.0,0.0,-0.00034897389465782247,-0.000778191924755367
1604,0.0,0.0,0.0004434898583007829,0.0005429152890651379
1605,0.0,0.0,-0.00017869407604464982,-0.0007990369622683513
1606,0.0,0.0,0.001334896521763329,0.0006793662232660314
1607,0.0,0.0,0.0015824280662850576,0.0010850860942123175
1608,0.0,0.0,1.2481523375296177e-05,-0.0001219552916098543
1609,0.0,0.0,0.0009297335431689424,0.0006350934482513004
1610,0.0,0.0,-0.0001767358343971459,-0.0011516709670181813
1611,0.0,0.0,0.00022035695021116464,0.0004532223297304405
1612,0.0,0.0,0.001685680560358338,0.001325123229354852
1613,0.0,0.0,0.0006260626565696148,0.000491938716636553
1614,0.0,0.0,0.0008188608055877955,0.00037606924398347896
1615,0.0,0.0,0.00038428511211285876,0.0009305766407486926
1616,0.0,0.0,0.0008261968579339474,3.842365524997504e-05
1617,0.0,0.0,0.0015974594414306376,0.001252568839345436
1618,0.0,0.0,2.1275338490611695e-05,0.0001523976157268292
1619,0.0,0.0,9.739016876286755e-07,-0.00014090916262876618
1620,0.0,0.0,-0.0003408928410183476,-0.0006466917568255237
1621,0.0,0.0,5.1972046039683306e-05,-0.0007120588846331044
1622,0.0,0.0,0.0007872225255028953,0.0007372854390800265
1623,0.0,0.0,0.001113101291460028,0.0013311418946591047
1624,0.0,0.0,0.0013213586525239185,0.000999117042090547
1625,0.0,0.0,-0.00010430289148122274,-0.0006977397424493548
1626,0.0,0.0,-0.00023024751808187194,0.00013443674356505841
1627,0.0,0.0,0.0003697836719298575,-0.000286225671479734
1628,0.0,0.0,-0.0015743348557361037,-0.0012071434749564292
1629,0.0,0.0,-0.0009897177379865063,-0.000574241527761421
1630,0.0,0.0,0.0009221073299173765,0.0008446753320638933
1631,0.0,0.0,-0.0002944410311215284,-0.0006861200489934882
1632,0.0,0.0,-0.00046703072330733786,-0.0002776929055513522
1633,0.0,0.0,-0.0005212910911829294,-0.00044649102581184597
1634,0.0,0.0,-0.00016455725836084234,0.000349772739289822
1635,0.0,0.0,-0.0004561502856721411,0.0003295361498218963
1636,0.0,0.0,-2.6679548624786165e-05,5.446743277204291e-05
1637,0.0,0.0,0.0009690973268178249,0.0010434205512471761
1638,0.0,0.0,0.0012548763535107366,0.0005623318967955537
1639,0.0,0.0,0.0002566463664919194,-0.00010568568477420381
1640,0.0,0.0,0.000585895574427675,0.0010325231879513286
1641,0.0,0.0,3.421686016602532e-05,0.00018919272980211232
1642,0.0,0.0,0.0012645030101722243,0.00020971419093407384
1643,0.0,0.0,0.00021945797261746502,0.0005034150155847072
1644,0.0,0.0,-0.00016289318910600592,-0.0003367663834049628
1645,0.0,0.0,0.00023859048773955394,-3.755453691789423e-05
1646,0.0,0.0,-0.000151794682164752,0.00011217734172486171
1647,0.0,0.0,-0.00041736478716025704,-0.0011495256302380685
1648,0.0,0.0,0.00047701219190032784,0.0003403288434012941
1649,0.0,0.0,8.75018831792973e-05,6.95081403151443e-05
1650,0.0,0.0,0.0007483299629664764,0.0005018674159662506
1651,0.0,0.0,0.002212662338591964,0.0012578821845846688
1652,0.0,0.0,0.0005381430381674601,0.00029240206589387086
1653,0.0,0.0,0.000750220097028298,0.0006534197803599318
1654,0.0,0.0,0.0001592931478887616,8.25525818842765e-05
1655,0.0,0.0,0.00022651593472633458,-3.150846930954909e-05
1656,0.0,0.0,-1.69065434563187e-05,0.0008236480468680751
1657,0.0,0.0,0.0004256479847852823,0.000495173458424647
1658,0.0,0.0,-0.0005321629816650297,1.0088408644914892e-05
1659,0.0,0.0,0.0005511784047724788,0.0006221941649736662
1660,0.0,0.0,0.00017857296417334023,0.0004657650075872155
1661,0.0,0.0,-0.0002765532216382205,-0.0005916324408530294
1662,0.0,0.0,0.0005976837640572219,0.0001606001741033536
1663,0.0,0.0,0.0009751462517931797,0.0008062168214177934
1664,0.0,0.0,-0.0007859194866394192,-0.0012230952427058073
1665,0.0,0.0,-0.00018482928602103765,0.00015075082522608696
1666,0.0,0.0,-6.948892704805587e-06,-2.7525237565217964e-05
1667,0.0,0.0,0.00012257396137760335,0.000823838257370979
1668,0.0,0.0,-0.0001974135426229262,-0.00025986399709587715
1669,0.0,0.0,0.0002302257274532371,0.0005606467884810007
1670,0.0,0.0,0.0004776472892152883,-0.00024596244729113703
1671,0.0,0.0,0.0001664760430435397,-0.00034404262156850773
1672,0.0,0.0,0.0001825194695784793,0.0010343474809825226
1673,0.0,0.0,0.0012297345015591654,0.0003827238263247601
1674,0.0,0.0,0.00027774790704471197,-0.0001427113739203012
1675,0.0,0.0,-0.0004137980131948549,-0.0005116905724323884
1676,0.0,0.0,0.000549507841413277,0.0005637737108067364
1677,0.0,0.0,-0.0013673410059767965,-0.0012642498039342476
1678,0.0,0.0,0.001158261057694454,0.0007816072768008775
1679,0.0,0.0,-0.0006106781890394819,-0.001624480345657875
1680,0.0,0.0,0.00041790110415007575,-3.940382291334199e-05
1681,0.0,0.0,7.022449312388268e-06,-0.00046233031992870544
1682,0.0,0.0,-0.0011835845828201963,-0.0017361937796880333
1683,0.0,0.0,0.0014414872351001806,0.0013482923599028585
1684,0.0,0.0,8.314562549815996e-05,-0.0007162598449673707
1685,0.0,0.0,0.0005621087793100665,0.0006658033017742371
1686,0.0,0.0,-6.127661637633786e-05,0.0003313397573803112
1687,0.0,0.0,0.0001344143778486684,-0.0003374311981617639
1688,0.0,0.0,0.0004634928650545378,0.0003255620498455736
1689,0.0,0.0,0.00033522245247874505,-0.00014248332322497337
1690,0.0,0.0,0.00018838530058384872,-0.0006132748979182923
1691,0.0,0.0,0.0001262565644887248,0.0004619901409403937
1692,0.0,0.0,0.0014760383626989393,0.0014646115947685168
1693,0.0,0.0,0.00025640879667865324,0.00033908520356307204
1694,0.0,0.0,0.0012715728782909386,0.0009744340474260316
1695,0.0,0.0,-0.001164423959814198,-0.002234408515020214
1696,0.0,0.0,0.0007827001897406927,0.00015067084592168545
1697,0.0,0.0,0.0009660164271373395,0.001226686081172934
1698,0.0,0.0,0.0009844171848052419,0.0001749258428377365
1699,0.0,0.0,-0.0006358459637351155,-0.0009213632891259538
1700,0.0,0.0,-0.0001004008553986413,-0.0010110291232294788
1701,0.0,0.0,0.0009493276491415736,0.00019366863800041045
1702,0.0,0.0,0.0002619399841742309,8.248285878587058e-05
1703,0.0,0.0,0.0006093034017217169,-3.176944407656812e-06
1704,0.0,0.0,0.0008725507803015731,0.0012228618282212889
1705,0.0,0.0,-0.0006454308019889776,4.057479333452463e-05
1706,0.0,0.0,-0.00017365622906173606,-0.0012485103762182037
1707,0.0,0.0,0.00016892490587838704,0.00036635677480401085
1708,0.0,0.0,0.0007838316685695457,0.00035849441662139103
1709,0.0,0.0,0.0012007608867826702,0.0004681698302264614
1710,0.0,0.0,-0.0007924957589788839,-0.000531774281868902
1711,0.0,0.0,0.00013493899606231707,-0.0007237482148584329
1712,0.0,0.0,0.00045749991040533455,0.0009611059442140579
1713,0.0,0.0,-0.0006067470818649223,-0.001104819471481444
1714,0.0,0.0,-4.515312948649708e-05,0.0006432165304754989
1715,0.0,0.0,0.000563695063230063,0.0004038614625522241
1716,0.0,0.0,0.00044067080750131993,0.0003435972799504805
1717,0.0,0.0,0.0007052007987093933,0.0006118781147166352
1718,0.0,0.0,0.0007833865918082106,0.0011374414535382238
1719,0.0,0.0,0.0008928669954538782,0.000850312819178356
1720,0.0,0.0,0.0006087439437197917,0.0010319949027717268
1721,0.0,0.0,0.00020526531305942175,0.0006193081340466478
1722,0.0,0.0,-2.3801288179692293e-05,-0.00019488253964794477
1723,0.0,0.0,0.00025133828922507817,0.0009143280558966405
1724,0.0,0.0,-4.909453465529179e-05,-0.000288032822937323
1725,0.0,0.0,0.00034016944859194265,-0.0009598545120200752
1726,0.0,0.0,-6.756016659370534e-05,0.00017022640649677623
1727,0.0,0.0,0.00037158609619214467,0.00053328576736833
1728,0.0,0.0,-5.834034474638816e-05,-0.0007729770062804286
1729,0.0,0.0,-0.00010309098913852122,3.9739128679050495e-05
1730,0.0,0.0,0.00015210612389338074,-0.00021809863082200565
1731,0.0,0.0,-4.4838616008013865e-05,-0.0007695885881846554
1732,0.0,0.0,0.0016348819638419831,0.0017352155695696814
1733,0.0,0.0,-1.1565666335755509e-07,-0.0011744084106235508
1734,0.0,0.0,-0.00014992564771054706,-0.0011048601188059504
1735,0.0,0.0,0.0003636824447884601,0.0005297264837633708
1736,0.0,0.0,-0.0001477389816326724,0.00032429740447736943
1737,0.0,0.0,0.0006056163177095009,0.0010541813304418834
1738,0.0,0.0,-3.647690290919936e-05,-0.00011535532698392359
1739,0.0,0.0,-0.0007919033717760371,-0.0007043182349293353
1740,0.0,0.0,0.00021506201453114215,-0.0001417633006861596
1741,0.0,0.0,-0.00013960751257979798,7.116800530337919e-06
1742,0.0,0.0,0.0009037026100688905,0.0005843852803759653
1743,0.0,0.0,5.11134136571556e-06,0.00013758905932437226
1744,0.0,0.0,-0.0007707697029371019,1.7167374345983255e-05
1745,0.0,0.0,4.436925180950624e-05,0.0010436744971826784
1746,0.0,0.0,-0.0003439989756970352,-0.00037793575598255025
1747,0.0,0.0,-0.0004343965141982986,-0.0006115383717859579
1748,0.0,0.0,8.703671968901538e-05,-0.0004048999936490105
1749,0.0,0.0,-0.00022657081866872542,-0.0009922765663182842
1750,0.0,0.0,-8.355329907128173e-05,-0.00010854365171497626
1751,0.0,0.0,0.0010206275961847089,0.0005838365416965807
1752,0.0,0.0,-0.0003821533010482936,-0.00015652933987442275
1753,0.0,0.0,-0.0002467613415257919,-0.0003097017744053687
1754,0.0,0.0,0.00032804305645861564,0.0003371678124691746
1755,0.0,0.0,0.000341292517635039,-0.00040913076402615545
1756,0.0,0.0,2.3832872273366057e-05,0.00032524703768943564
1757,0.0,0.0,0.0008105285329259582,0.00032836437719885314
1758,0.0,0.0,0.0009215638889351618,0.0012193387553046664
1759,0.0,0.0,0.0006084987899612759,0.0006125497950830727
1760,0.0,0.0,-0.0006730223691798765,-0.00038975380118955183
1761,0.0,0.0,-0.00045384920560398445,-0.0015568281548472562
1762,0.0,0.0,0.0014437171234606971,0.0015826474512539157
1763,0.0,0.0,0.000219884521358793,-0.00012805533702098248
1764,0.0,0.0,0.0004627632068626708,0.0004780799956903836
1765,0.0,0.0,-0.0005841561931757555,0.00025994537200302315
1766,0.0,0.0,0.0008348134674942553,0.00022879037319745166
1767,0.0,0.0,-0.0003179934116874783,0.00010159650182994806
1768,0.0,0.0,-0.0007757573351900859,-0.000505084497486763
1769,0.0,0.0,0.0011988801899409651,0.0005270568779688345
1770,0.0,0.0,0.0003938896875822495,0.0009850331188000494
1771,0.0,0.0,0.0011544585091508575,0.0011291012236018805
1772,0.0,0.0,0.0005839920269555821,0.0006851305347017611
1773,0.0,0.0,0.0005141690984750147,-4.422767188527743e-05
1774,0.0,0.0,2.6166860801035696e-05,0.00031172899434750434
1775,0.0,0.0,-0.0006658803274052216,-0.0010867544275613428
1776,0.0,0.0,-0.0006760484657009069,-0.0012141148373722155
1777,0.0,0.0,0.00023049263235852546,0.0007162008589326474
1778,0.0,0.0,-0.00022310285723248224,0.000402854177966927
1779,0.0,0.0,0.0009050958126017861,0.0001482195442893408
1780,0.0,0.0,0.0020670396675412928,0.0006333940795065773
1781,0.0,0.0,0.00026996560549419346,-0.0002913792047680719
1782,0.0,0.0,0.0003325139415496503,0.0004099209726663444
1783,0.0,0.0,-6.752890453964877e-05,0.00037760611206005823
1784,0.0,0.0,0.0006461812037251713,-0.00017472229774284642
1785,0.0,0.0,-6.982935544774804e-05,1.7391034948688322e-05
