bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
1341,0.0,0.0,0.000266703225986209,-0.00046152431353674306
1342,0.0,0.0,0.00084263282734931,0.00018365347077031746
1343,0.0,0.0,0.00033825822812594275,-0.0006041543518245929
1344,0.0,0.0,7.479599572612905e-05,-0.0007603624757198668
1345,0.0,0.0,-0.00039384904914807617,-0.001197150392277857
1346,0.0,0.0,0.0005627357203459304,-0.00023890516778490856
1347,0.0,0.0,0.0004324479233384082,-0.0006350954750242721
1348,0.0,0.0,0.0006804653562527685,-0.00014424684908898033
1349,0.0,0.0,7.502564918526744e-05,-0.000426056527402241
1350,0.0,0.0,0.0009088191913038113,-0.0001346869716755128
1351,0.0,0.0,0.000552631319656105,3.418831831458746e-05
1352,0.0,0.0,0.0008587544789973034,0.00031714973653229617
1353,0.0,0.0,0.0003482140065712569,-0.0005059234021002057
1354,0.0,0.0,0.0006794618951942999,-0.001040819545852112
1355,0.0,0.0,0.001762405631645092,0.0011132521886005886
1356,0.0,0.0,6.055315585729026e-06,-0.0005766506989147713
1357,0.0,0.0,0.00045224011976841005,-0.00038203025394201173
1358,0.0,0.0,0.0003673130774340949,-0.00024859722082437585
1359,0.0,0.0,0.0007715825853270575,0.00021275413670607257
1360,0.0,0.0,0.00042885023101146835,-0.00034181204562644396
1361,0.0,0.0,0.0006656526186397116,0.00032585366472959176
1362,0.0,0.0,0.0006249155963489184,-0.0007570976198080226
1363,0.0,0.0,0.000248616408677127,7.704548987796933e-05
1364,0.0,0.0,7.516249052041957e-06,-0.0008391172523624091
1365,0.0,0.0,0.0001655116823087166,-0.0007749427956950106
1366,0.0,0.0,-0.00011361268398513147,-0.0011760144470674971
1367,0.0,0.0,-0.000194480486284343,-0.001103864632501117
1368,0.0,0.0,9.890879065987956e-05,-0.0005714968436936196
1369,0.0,0.0,-0.0005543081899378466,-0.0008957423673257026
1370,0.0,0.0,0.00021408940151357303,-0.0014758576433404613
1371,0.0,0.0,0.00015561413509046496,-0.000863897286419002
1372,0.0,0.0,-4.521059796291915e-05,-0.0019390975648179154
1373,0.0,0.0,0.0003301252850990144,-0.0004805804415735082
1374,0.0,0.0,0.001611001399079215,0.0013249899316618574
1375,0.0,0.0,0.0010338768413699073,9.492610398253998e-05
1376,0.0,0.0,0.00014433334794372588,0.0004990911083568861
1377,0.0,0.0,0.0006221824741532433,0.00024568306043126764
1378,0.0,0.0,0.0002196544497218289,-0.0006500026386291324
1379,0.0,0.0,0.000757264253283263,0.00010704053555954385
1380,0.0,0.0,0.0007357576873874283,2.4273782186834403e-05
1381,0.0,0.0,-0.0003851049591846456,-0.0016384093597580085
1382,0.0,0.0,0.00022825030816653324,-0.0010267823531463494
1383,0.0,0.0,0.0005084115237056208,3.285955606857627e-05
1384,0.0,0.0,0.00037539313385626105,0.000641542069677592
1385,0.0,0.0,0.0007096030511881679,0.00019691608772010039
1386,0.0,0.0,0.0011320689693220531,0.00010254658702113506
1387,0.0,0.0,0.0006728850797039776,0.00020976782794368543
1388,0.0,0.0,-0.0008718718970853745,-0.001809103548847113
1389,0.0,0.0,0.0011198463432805505,0.00041073422628656875
1390,0.0,0.0,4.792078849713555e-05,-0.0006285777744510224
1391,0.0,0.0,0.0002453683196514955,-0.0008614655563757845
1392,0.0,0.0,-0.00027382606171011403,-0.0010688797495496116
1393,0.0,0.0,0.0005411295864008459,-0.00012298170788282992
1394,0.0,0.0,0.0007432117744720079,0.0004276880088741608
1395,0.0,0.0,0.001944472925961671,0.0016973728415544675
1396,0.0,0.0,-0.00037402518917095673,-0.001501787661126186
1397,0.0,0.0,-0.00018650738667447264,-0.0003793451930051983
1398,0.0,0.0,0.0012195380600298344,0.0009994352032502984
1399,0.0,0.0,0.0008280071373711895,0.0005294739227187373
1400,0.0,0.0,0.001167159605565904,0.0008007717240091639
1401,0.0,0.0,0.0009767983681021608,-0.0003369001258035631
1402,0.0,0.0,-6.015720323826468e-05,-0.0011097019402445119
1403,0.0,0.0,-8.524039409296691e-05,-0.0011157233743731565
1404,0.0,0.0,5.3410210380633316e-05,-0.0006036912829551211
1405,0.0,0.0,-0.00030543664319260255,-0.0013169097566410048
1406,0.0,0.0,0.000298646846205064,-0.00025236344417045586
1407,0.0,0.0,0.00041755867415305126,0.0008684503471811933
1408,0.0,0.0,0.0010375615809553596,0.0005813053139052116
1409,0.0,0.0,0.0006113115015804471,5.9638107780646266e-05
1410,0.0,0.0,0.001037335907638659,0.0014042172372760175
1411,0.0,0.0,0.001090221645852929,0.0004931767877589532
1412,0.0,0.0,-3.500184510307758e-05,-0.0011266294110755526
1413,0.0,0.0,-3.161958885611327e-05,-0.0019882172591011438
1414,0.0,0.0,0.0008091365116994487,3.232995297797192e-05
1415,0.0,0.0,0.0011089191026651957,0.0001746897523292601
1416,0.0,0.0,0.00034024864610027183,0.00034829797100599524
1417,0.0,0.0,0.0012125664259283742,0.0005637080450561216
1418,0.0,0.0,0.0001883186993307806,-0.00010804839010691847
1419,0.0,0.0,0.0004306766950304963,-0.00040255554911605707
1420,0.0,0.0,-9.135154869754913e-05,-0.00034662095529891523
1421,0.0,0.0,0.00024995738814781454,-0.00011234283283456659
1422,0.0,0.0,0.0008355739486416436,-0.00021329024513627726
1423,0.0,0.0,-0.00026122204872669474,-0.0006523699283752515
1424,0.0,0.0,0.0008471529964767521,-0.0004980151394839982
1425,0.0,0.0,5.639450079530928e-05,0.0002918201497248418
1426,0.0,0.0,0.0006500155622932713,0.0003830312988492013
1427,0.0,0.0,0.000908874039214691,0.0005682594793489093
1428,0.0,0.0,0.00020328547413894782,-0.0007003569914223462
1429,0.0,0.0,-0.0006211919417572487,-0.0013387153278778818
1430,0.0,0.0,0.0004101537032481506,-0.0011105432797317016
1431,0.0,0.0,-2.766920963204189e-05,-0.0005931123167521868
1432,0.0,0.0,0.0012853570281315951,0.0010503405649866515
1433,0.0,0.0,0.000871644583792186,0.00028855141562400544
1434,0.0,0.0,0.00021032171471568883,-0.0011836848198870653
1435,0.0,0.0,0.0007497769586414238,-6.1500987714735444e-06
1436,0.0,0.0,-0.00026713044066783986,-0.0008130924500333592
1437,0.0,0.0,0.0008266399378338285,-8.934718557362942e-05
1438,0.0,0.0,0.0018634999741009572,0.0008023695720997814
1439,0.0,0.0,0.0010157831990117439,0.0007724413046396039
1440,0.0,0.0,0.0012513775936960903,0.00032024100963434776
1441,0.0,0.0,0.0010883620908654912,0.0009200386925124482
1442,0.0,0.0,0.00014470661316901,-0.0004098419988360913
1443,0.0,0.0,0.0008190910768350879,-0.00038673887160733944
1444,0.0,0.0,-0.0001511896415040681,-0.0005955627343339209
1445,0.0,0.0,-0.00010355404094541942,-0.0005169329516018228
1446,0.0,0.0,-1.4184579330001057e-05,-0.0009426804729302241
1447,0.0,0.0,0.0013094511973951173,0.00044913170465121777
1448,0.0,0.0,-0.00037594177684785457,-0.0009510902056789616
1449,0.0,0.0,0.000786552809278307,0.0008672275930375895
1450,0.0,0.0,0.00018764963856054973,2.3645253659720922e-05
1451,0.0,0.0,0.0011123882294025167,0.00020724084564527345
1452,0.0,0.0,0.0001458457358591847,-0.0004495265268357196
1453,0.0,0.0,-0.0006464090053910354,-0.0030604316894852213
1454,0.0,0.0,-0.000362365808458498,-0.0012807678277704238
1455,0.0,0.0,9.35342621284363e-05,-0.0007924552035437626
1456,0.0,0.0,-0.00024710279223483234,-0.0008006403072469137
1457,0.0,0.0,0.0013547219123748455,0.0006195014101564311
1458,0.0,0.0,0.0005313365235334322,0.0001645013788046379
1459,0.0,0.0,9.368309178603429e-05,-0.001179862227087325
1460,0.0,0.0,0.00020766450175935258,-0.000362878319246529
1461,0.0,0.0,-0.00024768687762755093,-0.0018738689663145847
1462,0.0,0.0,0.0006384825512248948,0.0008136298289408428
1463,0.0,0.0,-0.00011357184935967268,-0.0002207349875971154
1464,0.0,0.0,0.0005233717399721893,0.0004026590386577711
1465,0.0,0.0,9.517991040219886e-05,0.0004850718512250385
1466,0.0,0.0,0.001085465005828179,0.00011168788787563333
1467,0.0,0.0,6.357427432979179e-05,-0.0005974900199670063
1468,0.0,0.0,0.0002837002309784564,-0.00035035168993324817
1469,0.0,0.0,0.0007474104792903891,-0.0004743942602772888
1470,0.0,0.0,0.000777912595104957,0.0001696380966719202
1471,0.0,0.0,-0.00021347447198583058,-0.000792435806327707
1472,0.0,0.0,0.0008503363113352425,0.0003727780113174095
1473,0.0,0.0,0.00012239761685650663,-0.0006069225236494669
1474,0.0,0.0,-0.0003768880980604683,-0.0008275487366421475
1475,0.0,0.0,0.0013464931587495732,0.0009717778522166931
1476,0.0,0.0,0.00027406022607345815,0.00016851581701382568
1477,0.0,0.0,0.0010184341817427445,0.0005936879440434639
1478,0.0,0.0,-0.0005987848547620578,-0.0007150109718547792
1479,0.0,0.0,0.0013240320106566728,0.0008885509271523429
1480,0.0,0.0,0.0006987358395809107,0.00025970500735095214
1481,0.0,0.0,0.00039820507778420833,-0.000746332419888307
1482,0.0,0.0,0.0004007659018857579,-0.0008647882085724978
1483,0.0,0.0,0.0004854418097114399,-0.0012841248269831462
1484,0.0,0.0,0.00034569152043306683,-0.0001437932983537893
1485,0.0,0.0,3.720953518504544e-05,-0.0008243212975598269
1486,0.0,0.0,0.0007311292270375525,-1.662398927648745e-05
1487,0.0,0.0,0.0005145605120272512,0.0003615656977681292
1488,0.0,0.0,0.0007418231862575952,0.0004017507928520958
1489,0.0,0.0,0.0012455701143950781,8.861561641693161e-05
1490,0.0,0.0,0.0004001289010621134,-0.0005036446540692685
1491,0.0,0.0,0.0004611248035963911,-0.0007313412138689745
1492,0.0,0.0,-0.0009238388694338129,-0.0009584949089695982
1493,0.0,0.0,0.00036966619337375217,-0.0002569149430136086
1494,0.0,0.0,0.0013035075746261615,0.0016473474960888579
1495,0.0,0.0,-0.0001307877999354723,-0.0007282019893931624
1496,0.0,0.0,0.000637525981404985,0.0004027249969301705
1497,0.0,0.0,0.0013266465589406584,0.0007636399465283938
1498,0.0,0.0,0.0007496287945839564,0.00025629861706255586
1499,0.0,0.0,-0.0006541242446824747,-0.001821247684676508
1500,0.0,0.0,0.0008630147018819923,0.0008224171767114985
1501,0.0,0.0,0.0004766290882590729,-0.000600305616933694
1502,0.0,0.0,0.0006214893789981968,-0.00045077548554139923
1503,0.0,0.0,0.0016016323595472448,0.0012807511848266229
1504,0.0,0.0,-7.772314886034248e-05,-0.0013719511701578702
1505,0.0,0.0,0.0006943398590265604,0.0004266435472898289
1506,0.0,0.0,0.0009738729429257242,-0.0004990633843986458
1507,0.0,0.0,0.0009481368792990663,-0.00030433150800934783
1508,0.0,0.0,0.0004430672889536025,0.0001514774718431866
1509,0.0,0.0,-0.0001820687841849189,-0.0006777109013870186
1510,0.0,0.0,-2.4583003820688454e-05,-4.172950919367757e-06
1511,0.0,0.0,0.000672506622944713,0.00017542844511686528
1512,0.0,0.0,-0.0014696868209089775,-0.0022135004654054713
1513,0.0,0.0,0.0013801442756404825,0.0007092105231346624
1514,0.0,0.0,0.00017407298590477183,7.025547931938103e-05
1515,0.0,0.0,0.00022970384388565357,-0.00012354903967759512
1516,0.0,0.0,0.0006506324329459412,-0.00015857832929078164
1517,0.0,0.0,0.001340875157434973,0.00016471170954268644
1518,0.0,0.0,0.0010267502938010598,-0.00046129599791788767
1519,0.0,0.0,0.0005103468470333272,-0.0006355403054454367
1520,0.0,0.0,-0.00015713330487121535,-0.0010327409195932669
1521,0.0,0.0,0.0004372481119560012,-0.0006363527160918592
1522,0.0,0.0,0.0008382136968554388,0.0004814261371426376
1523,0.0,0.0,0.002048600879611784,0.00171426298589894
1524,0.0,0.0,0.001647649445016941,0.0009069994236079459
1525,0.0,0.0,0.0012352597876547078,0.00010884529816979072
1526,0.0,0.0,0.0002516440253133023,-0.0006345564305446638
1527,0.0,0.0,0.0006696335398597153,-0.00041132995196313527
1528,0.0,0.0,9.061886136674246e-05,-0.0007587430008136886
1529,0.0,0.0,0.00047550312523536586,-0.00029054699771147163
1530,0.0,0.0,0.00012639108448053715,-6.163887299803772e-05
1531,0.0,0.0,-0.00023175008701692423,-0.0010098359779446842
1532,0.0,0.0,3.0917986497680516e-06,-0.0011482817502512788
1533,0.0,0.0,0.00029848689980038756,0.0004500536086651241
1534,0.0,0.0,0.00030830016447180864,0.0003018270273197343
1535,0.0,0.0,4.656432503058472e-05,-0.001062262727867358
1536,0.0,0.0,0.0005364654077076869,-0.00013796940404875446
1537,0.0,0.0,0.0012635630986743696,0.0002288248482186228
1538,0.0,0.0,0.0002230540710912443,0.00040000185560107315
1539,0.0,0.0,-0.00014387208529098583,-0.0005961087276949995
1540,0.0,0.0,0.0004887367651672525,0.00039283478213747447
1541,0.0,0.0,0.0007677612335561523,-7.417739613502228e-05
1542,0.0,0.0,0.0006887686160155226,0.00010646393352176098
1543,0.0,0.0,0.0004101631672139838,0.0004156969654695031
1544,0.0,0.0,0.0011792904057235098,0.000747693455874332
1545,0.0,0.0,0.0006382591120486225,-0.00013856022324043593
1546,0.0,0.0,-0.00016766232733433917,-0.001880495066580612
1547,0.0,0.0,0.00035247203710853103,-0.0005406845012864148
1548,0.0,0.0,0.00020858373111320994,-0.0005884087711985897
1549,0.0,0.0,0.0007020870331925222,5.437174309597115e-05
1550,0.0,0.0,0.0004925418451477981,0.00039875572555936323
1551,0.0,0.0,0.001258006220433705,0.00044778834697378755
1552,0.0,0.0,0.0003026005961498379,-0.0003907007335142154
1553,0.0,0.0,0.000844356272932445,-0.00075586318016585
1554,0.0,0.0,0.0008490763234537679,0.0003641664481235374
1555,0.0,0.0,0.00038154868289996813,-0.0022711684261385034
1556,0.0,0.0,0.0012093194800610885,0.0003740114701772379
1557,0.0,0.0,0.000288142860926488,-0.0003954131532073468
1558,0.0,0.0,0.001810527691857411,0.00031859780460030684
1559,0.0,0.0,0.0008629597789969745,9.777173509251114e-06
1560,0.0,0.0,0.0013556491618232913,0.0014645043637275812
1561,0.0,0.0,0.0003048418875475356,-0.00034203294739520995
1562,0.0,0.0,0.0003928453760272399,-0.0006797959388574748
1563,0.0,0.0,0.0009234807255391608,0.00023083746917929027
1564,0.0,0.0,-0.0008272640126983921,-0.0024044998496723924
1565,0.0,0.0,0.001180367580405739,-0.0005166704159430546
1566,0.0,0.0,0.0006520725309627773,0.00028453071894674054
1567,0.0,0.0,-0.000722774767648815,-0.0010806419831150826
1568,0.0,0.0,-0.0003901627119353712,-0.0014814161986757002
1569,0.0,0.0,0.0008739212457434808,0.0004744679202667301
1570,0.0,0.0,0.0002854566751055998,-0.0006203420499595325
1571,0.0,0.0,0.0007721640824556175,0.00032892513935756096
1572,0.0,0.0,0.00022375897092774544,0.0001784379076755771
1573,0.0,0.0,0.000819799139343047,0.0009825245784021996
1574,0.0,0.0,0.0001012095162210569,-0.0005857482445514872
1575,0.0,0.0,-0.0002529788565842628,-0.0010944374620990294
1576,0.0,0.0,0.0011507380974997705,0.00122244090217416
1577,0.0,0.0,-0.00010343558744796422,-0.0009054897690240482
1578,0.0,0.0,-0.0001723544408145372,-0.0007639645196337863
1579,0.0,0.0,0.0007580967246284542,0.0005880948157469534
1580,0.0,0.0,0.001374996682890095,0.0014377519183915721
1581,0.0,0.0,0.0017881550609085695,0.0017896273821746966
1582,0.0,0.0,-7.850135843912032e-05,-0.0002640855073104964
1583,0.0,0.0,0.0006741229090850842,-0.00016592424451256083
1584,0.0,0.0,0.0007268013836877474,6.354968950017525e-05
1585,0.0,0.0,0.0006170845117627888,-0.0009629694677305567
1586,0.0,0.0,0.001131517422319983,0.00015651772500602235
1587,0.0,0.0,0.0015138045255523869,0.0006920532565453108
1588,0.0,0.0,-0.00043013470654618136,-0.0009701558399702881
1589,0.0,0.0,0.0005538226666151891,-0.0010313094813381163
1590,0.0,0.0,0.00030262995281626903,-0.00021551458111934707
1591,0.0,0.0,0.0009453641275611879,0.0006709997388277822
1592,0.0,0.0,0.0004503861214887328,0.00021065051275559465
1593,0.0,0.0,0.0006266021318449555,0.0004302973841429081
1594,0.0,0.0,0.0005302180167241488,-0.0005105568969484553
1595,0.0,0.0,0.0006748210723460657,-0.000555370369404451
1596,0.0,0.0,0.0006190566507748851,0.0008737726123735357
1597,0.0,0.0,0.0010066488273481333,0.0006775790408395377
1598,0.0,0.0,0.000607111663414206,-0.000960225164569728
1599,0.0,0.0,8.772832929471175e-05,0.0006878355280932613
1600,0.0,0.0,0.0009434093357946205,0.000743022638147961
1601,0.0,0.0,0.00045142492314242944,0.0002383315591724111
1602,0.0,0.0,0.0010453771261037526,0.00035700553577877603
1603,0.0,0.0,0.0005400336634935332,-0.0004608800958786352
1604,0.0,0.0,5.4485809581672484e-05,-0.00038944736588863993
1605,0.0,0.0,0.0003426685882028657,-0.0008069888388262392
1606,0.0,0.0,0.0003009358136695228,1.1113732294454337e-05
1607,0.0,0.0,0.00043123940534584015,5.9747262961540315e-06
1608,0.0,0.0,-3.671200299892874e-05,-0.00046022354818842093
1609,0.0,0.0,0.0003242969694073894,-0.001273835977600335
1610,0.0,0.0,-0.0007988209471386787,-0.0019056763776607033
1611,0.0,0.0,0.00021891748831159852,-0.0002977226308502612
1612,0.0,0.0,-0.00031337064031999873,-0.0014194298535122885
1613,0.0,0.0,0.00023481563195926203,-0.00017975865365393862
1614,0.0,0.0,0.0007110676254904469,-0.00010801946703031806
1615,0.0,0.0,-0.00025648465235916795,0.0002477419350896959
1616,0.0,0.0,0.0007832992621287227,4.7175431973300874e-05
1617,0.0,0.0,0.0015154920509576897,0.0003725920263083493
1618,0.0,0.0,0.000664856334581132,0.0009062959624294153
1619,0.0,0.0,-0.00031394319779964874,-0.0008241561803780106
1620,0.0,0.0,9.468315889593626e-05,-0.0001668960240973627
1621,0.0,0.0,0.0009183274076046688,0.00044922481134423986
1622,0.0,0.0,0.0007395520040677228,0.00016505676554312565
1623,0.0,0.0,0.0020141515066137705,0.0016074554048430834
1624,0.0,0.0,-0.00022116368690594523,-0.0006030358294284444
1625,0.0,0.0,0.0013213772653735134,0.000819126312922025
1626,0.0,0.0,-0.0001551620292570277,0.00023680642725210088
1627,0.0,0.0,0.001420876966490181,0.0008162319140915253
1628,0.0,0.0,-8.537992604151778e-05,-0.0008603347065987421
1629,0.0,0.0,0.0010424500780971124,0.000704909125616382
1630,0.0,0.0,0.0001347674691851708,-0.0009038168377971667
1631,0.0,0.0,0.0008982847317319242,0.0005063081842425765
1632,0.0,0.0,0.0001488333661675556,-0.0007869709992867069
1633,0.0,0.0,-0.00031855852501605497,-0.0012234926832064286
1634,0.0,0.0,0.0013493171875266219,0.001074686614030984
1635,0.0,0.0,0.0008699054327896416,-0.0004910678174326888
1636,0.0,0.0,0.0015279268622834241,0.0014158032625677386
1637,0.0,0.0,0.0012592355853530135,0.0008047231690982981
1638,0.0,0.0,0.0008285425124917589,4.6618814017906907e-05
1639,0.0,0.0,0.0002543319693077972,0.0004701210646012033
1640,0.0,0.0,-0.00021931114369089233,-0.0012845862814222508
1641,0.0,0.0,0.0007161891863077807,0.0008052123550933432
1642,0.0,0.0,-0.0001271940595509724,-0.00020028308273267736
1643,0.0,0.0,0.0005514203743054447,-0.001115462247888943
1644,0.0,0.0,0.0007455260489733773,0.00034728531478600555
1645,0.0,0.0,5.424251746732889e-05,-0.0006779920177927279
1646,0.0,0.0,-0.0007009315786318249,-0.0014469276055927294
1647,0.0,0.0,-0.00014249704566038357,-0.0009407876821523331
1648,0.0,0.0,0.0010188365310994651,9.382341184871468e-05
1649,0.0,0.0,-0.00010708326121733336,-0.0012847503390446269
1650,0.0,0.0,0.0008834431641785434,0.0001415433211165995
1651,0.0,0.0,0.001110118441741692,0.0011563948182168327
1652,0.0,0.0,0.0007551709136448537,7.720847633085892e-05
1653,0.0,0.0,7.735092627636497e-05,-3.059582286590867e-05
1654,0.0,0.0,-0.00015055233558503023,-0.0005296688242079073
1655,0.0,0.0,0.000529446799593547,-0.0007146066866756673
1656,0.0,0.0,-0.0002441407884317126,-0.0003082571734839279
1657,0.0,0.0,0.001427984903440982,0.0007832104474497781
1658,0.0,0.0,0.0007854049673954311,0.0006970209132713956
1659,0.0,0.0,0.0007431449577640636,-8.089101810215826e-05
1660,0.0,0.0,0.0002629462271344085,-0.00016828768606924616
1661,0.0,0.0,0.000613288569416226,0.00045993762051033116
1662,0.0,0.0,-0.0007811577798602087,-0.0013079760400326323
1663,0.0,0.0,0.0003385681059808743,-0.0012770440814673378
1664,0.0,0.0,0.0009533298987258743,0.0006836039445593523
1665,0.0,0.0,0.0007556024295553021,-9.330118391048803e-05
1666,0.0,0.0,0.0003691304630148995,-0.00010142044343841583
1667,0.0,0.0,0.00022377146578367313,-0.000473777219754723
1668,0.0,0.0,-0.0003977070241534264,-0.0007961778085567861
1669,0.0,0.0,-0.00042490883074508545,-0.0009537979640741323
1670,0.0,0.0,0.00026629856254711815,0.00026679057946465967
1671,0.0,0.0,0.000513931307913329,-0.0003135590668250643
1672,0.0,0.0,-9.590908407297594e-05,-0.0005436952951340945
1673,0.0,0.0,0.0002374082226054286,-0.0007053866291156785
1674,0.0,0.0,0.00012659033424944344,-0.0014864600696052888
1675,0.0,0.0,0.0016299283547590582,0.0007586201999141284
1676,0.0,0.0,0.000153301212778012,-0.00019008334429826412
1677,0.0,0.0,0.00019520247998772167,-0.0007873065819056224
1678,0.0,0.0,0.0009165349417251667,-0.00023712331171232837
1679,0.0,0.0,-0.0001820326819385043,-0.0012755956034357085
1680,0.0,0.0,2.8015850407347997e-06,-1.029613660608053e-05
1681,0.0,0.0,0.000583960558151686,0.0001325263559570633
1682,0.0,0.0,0.0012143730875774361,0.0008891946101856618
1683,0.0,0.0,0.0014822945748105276,0.0015751228007720997
1684,0.0,0.0,0.000692569342101379,-4.1262308966727446e-05
1685,0.0,0.0,0.0013818346042041574,0.0006234369607890367
1686,0.0,0.0,0.0005651678403320037,-0.00021876075383597815
1687,0.0,0.0,0.000462136837902527,-0.000513783834733772
1688,0.0,0.0,0.0006356037916567248,-4.889797615448277e-05
1689,0.0,0.0,-0.0008177585433779555,-0.00033621972839958936
1690,0.0,0.0,0.0010196326328826277,0.0002160697235623621
1691,0.0,0.0,0.0006189244632784918,-0.00037164221683150256
1692,0.0,0.0,0.0010650933714725364,0.0007547874249260733
1693,0.0,0.0,-0.000300263199776607,-0.0006143762657287999
1694,0.0,0.0,0.0008793380848719501,6.056271321752682e-05
1695,0.0,0.0,0.0006344092898871168,-0.00043921772724275776
1696,0.0,0.0,0.00044375064456292357,5.2505655556256414e-05
1697,0.0,0.0,0.0010768863171765064,5.676085677919218e-05
1698,0.0,0.0,0.0006669414115837435,-0.0007758139151325949
1699,0.0,0.0,0.00011811000169659192,-0.0005548816081534236
1700,0.0,0.0,-0.0005664234562613446,-0.0004667441741756928
1701,0.0,0.0,0.0012231803435940325,0.0009847827315800917
1702,0.0,0.0,0.0001995833889704146,-0.0005132082497968371
1703,0.0,0.0,0.0014101519971543297,0.0008671660638925882
1704,0.0,0.0,0.00027957813962575795,-0.0003948861762829159
1705,0.0,0.0,0.0006936308387011092,7.215077433142536e-05
1706,0.0,0.0,-0.00012274658934352534,-0.0005377271944084772
1707,0.0,0.0,0.0005679006891420313,-0.00039728501033875485
1708,0.0,0.0,0.000622814482731493,0.00034183236237950165
1709,0.0,0.0,0.00022194009661447023,-0.0004910652101293156
1710,0.0,0.0,0.0007746514671645999,-0.0007437392658953268
1711,0.0,0.0,0.0007418613116009221,0.0012142316582287593
1712,0.0,0.0,0.0003273992583184837,-0.00017544254777801527
1713,0.0,0.0,0.0004573081385976785,-2.9155620031362517e-05
1714,0.0,0.0,7.632487432418511e-05,-0.0005759888943349667
1715,0.0,0.0,-0.00042753230139225273,-0.0003612296722541597
1716,0.0,0.0,0.0006150399314359678,-0.0007506260642911045
1717,0.0,0.0,0.0008749443292254133,-0.00013368317170148192
1718,0.0,0.0,0.0011477205337441232,0.0011249647305734412
1719,0.0,0.0,0.000722066285399392,0.00023618445701500956
1720,0.0,0.0,-0.0015049676258276357,-0.002438188101834271
1721,0.0,0.0,-0.00010038026796299615,-0.0005616497227957096
1722,0.0,0.0,0.00026768308834768106,-0.00047796611227057806
1723,0.0,0.0,0.00018707780682492015,-0.000608575469342898
1724,0.0,0.0,0.0006016379713514874,-0.0001268355499606244
1725,0.0,0.0,0.00030712972099666835,-0.000634018587365226
1726,0.0,0.0,8.279191375659689e-05,-0.0009454449979311441
1727,0.0,0.0,0.0002446431748429623,0.00013944683161115634
1728,0.0,0.0,0.0006049445588316438,-0.00046697094593528554
1729,0.0,0.0,0.00030772401217005196,-6.488021385975262e-05
1730,0.0,0.0,-0.00024235715801912416,-0.0005206571849196706
1731,0.0,0.0,0.0002953355566777116,0.0003859471122077407
1732,0.0,0.0,0.0005041542597072901,-0.0006082341666789892
1733,0.0,0.0,0.0005166060491438307,0.0005090514102645827
1734,0.0,0.0,0.0008000624796526967,0.00022365528693857328
1735,0.0,0.0,0.0002953058178435386,-0.0006527278569395945
1736,0.0,0.0,0.0010648058465637655,0.00039675796379434747
1737,0.0,0.0,0.0008193684501786036,0.0005718650456183472
1738,0.0,0.0,0.0006603742862649753,-0.0004916457976226196
1739,0.0,0.0,0.0008347603830165529,-0.00031655611501224534
1740,0.0,0.0,4.0289262644321866e-05,-0.0015291662212094659
1741,0.0,0.0,0.0005632049524642024,0.00021326112752428905
1742,0.0,0.0,0.0009551594923224993,0.00017956257468354497
1743,0.0,0.0,0.0011529582732958676,0.0010633384826876924
1744,0.0,0.0,-0.000304592428257755,-0.0015955728713255013
1745,0.0,0.0,0.00014380527101132135,-0.0008322121859298814
1746,0.0,0.0,0.0010522384029197918,5.438355227771474e-05
1747,0.0,0.0,0.0015141190204653876,0.0009638894208690019
1748,0.0,0.0,0.0008721187354813198,-0.0005848259527569954
1749,0.0,0.0,0.0002060754338891746,-0.0005245933357241883
1750,0.0,0.0,0.0004856127155198342,0.00026003653035089336
1751,0.0,0.0,0.0005004859073534096,3.043793424362118e-05
1752,0.0,0.0,0.0005187517071348902,-0.0013162703084500516
1753,0.0,0.0,0.00024519792173716137,-0.0007792958431440677
1754,0.0,0.0,0.0009428734281138329,2.3055730856036405e-05
1755,0.0,0.0,0.00021038494100356075,-0.00046093390012635904
1756,0.0,0.0,0.0015661378441093055,0.0006465990347481743
1757,0.0,0.0,0.0005185136468435214,-0.00038259856968403394
1758,0.0,0.0,-0.0001718162542463375,-0.0010025398356422466
1759,0.0,0.0,0.00048344404575706434,0.0002807628081568092
1760,0.0,0.0,-0.00012479202539672496,-0.00029065793049209976
1761,0.0,0.0,0.00041651295985267733,0.00032261561587121346
1762,0.0,0.0,0.0005363342140938254,0.00044718126621079435
1763,0.0,0.0,-2.236477708761342e-05,-0.0009565190260767409
1764,0.0,0.0,-0.0008361011409639962,-0.002136535309438914
1765,0.0,0.0,0.00026759278758969884,-0.0008466994876515921
1766,0.0,0.0,0.0004008749543911172,-0.0008363690171783178
1767,0.0,0.0,0.0011867547299487802,0.0001500277877525269
1768,0.0,0.0,-0.00035246493157370384,-0.0014492451174442644
1769,0.0,0.0,0.0006127056511913143,-0.0002590526320943587
1770,0.0,0.0,0.000651341309902409,0.0005030088458100046
1771,0.0,0.0,-0.0005143344917185599,-0.001650120099948138
1772,0.0,0.0,0.0002400494038443668,-0.0009786610740575297
1773,0.0,0.0,0.0006340996571598811,3.458913763187965e-05
1774,0.0,0.0,0.0016663841864538176,0.0006433091637797483
1775,0.0,0.0,0.0004334651943848078,-9.041409480103901e-05
1776,0.0,0.0,0.0005981080445472964,0.0007815404678888083
1777,0.0,0.0,-0.00017420600274742348,-0.0004066295972077194
1778,0.0,0.0,0.0016751255847380353,0.0010061352503177856
