sample_index,sample_id,baseline,modality,position,is_valid_non_special,TEXT_MISSING_OOD_CAUTION,signed_classification_score,absolute_classification_sensitivity,support_classification_score,regression_score,normalized_support_cls,normalized_regression,combined_score,combined_score_w1,combined_score_w3,combined_score_w5,natural_zero_modality
18,18,zero,V,15,True,False,0.07594401041666667,0.07594401041666667,0.07594401041666667,0.057552217443783825,0.028001320250847662,0.025503422863846353,0.026752371557347006,0.025381113417985497,0.027121105708484455,0.026830282395801427,False
18,18,zero,V,16,True,False,0.0689453125,0.0689453125,0.0689453125,0.054166800777117066,0.02542082995769196,0.02400322501474261,0.024712027486217286,0.02469336070538352,0.023745178996766297,0.025336939242558816,False
18,18,zero,V,17,True,False,0.05415039062499999,0.05415039062499999,0.05415039062499999,0.047317842443783745,0.01996579350076514,0.020968209366171275,0.020467001433468208,0.012023010848791937,0.019642527596039926,0.022932270592310053,False
18,18,zero,V,18,True,False,0.05336914062499999,0.05336914062499999,0.05336914062499999,0.04606784244378383,0.019677738770366368,0.020414290160348403,0.020046014465357385,0.017484697551856027,0.01925943084510192,0.02114234205746965,False
18,18,zero,V,19,True,False,0.048323567708333334,0.048323567708333334,0.048323567708333334,0.043880342443783776,0.01781738530320761,0.019444931550158296,0.018631158426682955,0.0149395897129539,0.01852341367771783,0.01955083152671135,False
18,18,zero,V,20,True,False,0.051676432291666664,0.051676432291666664,0.051676432291666664,0.04583346744378388,0.019053620187835688,0.02031043030925663,0.01968202524854616,0.025752584443245526,0.018818280324544332,0.018839312866487785,False
18,18,zero,V,21,True,False,0.04090169270833333,0.04090169270833333,0.04090169270833333,0.03986992577711714,0.01508086536441924,0.017667774098143154,0.016374319731281197,0.011335258136190154,0.016398946040489075,0.01751513733990659,False
18,18,zero,V,22,True,False,0.04210611979166667,0.04210611979166667,0.04210611979166667,0.03914075911045046,0.015524949740450687,0.01734465456141312,0.016434802150931904,0.014994779050872174,0.01576045145559238,0.017201843520547724,False
18,18,zero,V,23,True,False,0.04241536458333334,0.04241536458333334,0.04241536458333334,0.038203259110450465,0.015638971404566868,0.01692921515704594,0.016284093280806405,0.014623308025612146,0.015347178370162445,0.017270066104292492,False
18,18,zero,V,24,True,False,0.045735677083333336,0.045735677083333336,0.045735677083333336,0.038984509110450455,0.016863204008761665,0.017275414660685252,0.01706930933472346,0.017911357915034138,0.016259655745769607,0.017403733606381044,False
18,18,zero,V,25,True,False,0.04576822916666667,0.04576822916666667,0.04576822916666667,0.039557425777117135,0.016875206289194946,0.017529294296687422,0.017202250292941184,0.014994779050872174,0.017251070747112393,0.01768499938291825,False
18,18,zero,V,26,True,False,0.04767252604166666,0.04767252604166666,0.04767252604166666,0.042291800777117194,0.017577339694541963,0.018740992559425056,0.01815916612698351,0.01599881345081591,0.01801726424898842,0.01874392315437306,False
18,18,zero,V,27,True,False,0.05519205729166666,0.05519205729166666,0.05519205729166666,0.045781384110450414,0.020349866474630177,0.020287350342347285,0.02031860840848873,0.02506483173064355,0.019396422240457154,0.019820944196289415,False
18,18,zero,V,28,True,False,0.05159505208333333,0.05159505208333333,0.05159505208333333,0.044270967443783726,0.01902361448675248,0.019618031301977933,0.01932082289436521,0.015311060738213929,0.019700581365659536,0.0200019593462602,False
18,18,zero,V,29,True,False,0.05458984374999999,0.05458984374999999,0.05458984374999999,0.04575534244378375,0.020127824286614453,0.020275810358892643,0.02020181732275355,0.01891539231497787,0.020568943689210913,0.02026651668503634,False
18,18,zero,V,30,True,False,0.055550130208333326,0.055550130208333326,0.055550130208333326,0.04575534244378373,0.02048189155939628,0.020275810358892633,0.020378850959144455,0.024005607992781737,0.019965271677994105,0.019818860947238674,False
18,18,zero,V,31,True,False,0.048958333333333326,0.048958333333333326,0.048958333333333326,0.043515759110450435,0.01805142977165661,0.019283371781793276,0.018667400776724942,0.01780097923919778,0.01896921043746337,0.018674311737927794,False
18,18,zero,V,32,True,False,0.041975911458333334,0.041975911458333334,0.041975911458333334,0.04049492577711704,0.015476940618717556,0.01794473370105456,0.01671083715988606,0.0149395897129539,0.016280539601885618,0.017396095026528363,False
18,18,zero,V,33,True,False,0.038378906250000004,0.038378906250000004,0.038378906250000004,0.03947930077711706,0.014150688630839861,0.017494674346323458,0.01582268148858166,0.015311060738213929,0.014411469798615554,0.016846799829463806,False
18,18,zero,V,34,True,False,0.03313802083333333,0.03313802083333333,0.03313802083333333,0.03877617577711715,0.012218321481081405,0.017183094793048113,0.014700708137064759,0.006932795170988073,0.013793859069834893,0.017059843022256264,False
18,18,zero,V,35,True,False,0.040332031250000004,0.040332031250000004,0.040332031250000004,0.04257825911045043,0.0148708254568368,0.018867932377426094,0.016869378917131448,0.01345370561191378,0.01564434391635318,0.018434838278470915,False
18,18,zero,V,36,True,False,0.051513671875,0.051513671875,0.051513671875,0.04776055077711711,0.01899360878566928,0.021164389084900235,0.020078998935284757,0.018860202977059592,0.019712172743399668,0.02059096361135436,False
18,18,zero,V,37,True,False,0.06259765625000001,0.06259765625000001,0.06259765625000001,0.05174492577711708,0.02308038527320191,0.022930006553460735,0.023005195913331323,0.022519723891741616,0.02387752415293358,0.02256468496156653,False
18,18,zero,V,38,True,False,0.07473958333333333,0.07473958333333333,0.07473958333333333,0.05552096744378381,0.027557235874816215,0.024603304154384126,0.02608027001460017,0.032012402534747755,0.026575487466887232,0.024422141663801456,False
18,18,zero,V,39,True,False,0.06969401041666666,0.06969401041666666,0.06969401041666666,0.05471367577711707,0.025696882407657454,0.02424556466729013,0.024971223537473792,0.024321889680123488,0.025275267101154117,0.02493454790359266,False
18,18,zero,V,40,True,False,0.064404296875,0.064404296875,0.064404296875,0.05390638411045043,0.023746511837249077,0.023887825180196182,0.02381716850872263,0.019974616052839685,0.02304863064225001,0.025196327576967836,False
18,18,zero,V,41,True,False,0.05984700520833334,0.05984700520833334,0.05984700520833334,0.0544793007771171,0.022066192576589552,0.024141704816198352,0.023103948696393952,0.018860202977059592,0.021421019955374793,0.025156660954293524,False
18,18,zero,V,42,True,False,0.06044921875,0.06044921875,0.06044921875,0.05744805077711706,0.022288234764605275,0.025457262930027733,0.023872748847316504,0.020978650452783222,0.023173982219405656,0.024984021245880894,False
18,18,zero,V,43,True,False,0.06092122395833334,0.06092122395833334,0.06092122395833334,0.05971367577711717,0.02246226783088787,0.0264612414905818,0.024461754660734837,0.022037874190645228,0.025147519743715346,0.02458024107421427,False
18,18,zero,V,44,True,False,0.06669921875,0.06669921875,0.06669921875,0.06294284244378384,0.02459267260779548,0.027892199438957644,0.026242436023376562,0.03290605825885494,0.025918359484779323,0.02492556293639479,False
18,18,zero,V,45,True,False,0.05047200520833334,0.05047200520833334,0.05047200520833334,0.053880333503087165,0.018609535811804245,0.02387628123480269,0.021242908523303468,0.020868271776946865,0.023489732722348215,0.01986902496108891,False
18,18,zero,V,46,True,False,0.03997395833333334,0.03997395833333334,0.03997395833333334,0.04359386622905716,0.014738800372070695,0.01931798380827948,0.017028392090175086,0.0133985162739957,0.021859823136108736,0.01474843090013972,False
18,18,zero,V,47,True,False,0.03024088541666667,0.03024088541666667,0.03024088541666667,0.03177092572053253,0.01115011852251928,0.014078820754700737,0.012614469638610008,0.02135012147804325,0.013768319409116728,0.00984365769738394,False
18,18,zero,V,48,True,False,0.022314453125,0.022314453125,0.022314453125,0.020026110212008043,0.008227563237015033,0.008874277651485988,0.008550920444250511,0.0275547502316274,0.0072370801210044555,0.005005023829322194,False
19,19,zero,V,1,True,False,0.07466023763020833,0.07466023763020833,0.07466023763020833,0.0131510370969773,0.010625654656813243,0.008346761098443045,0.009486207877628144,0.024262762920279585,0.005388947028277003,0.003083290029867838,False
19,19,zero,V,2,True,False,0.08800048828125001,0.08800048828125001,0.08800048828125001,0.011627598007520085,0.012524240851453799,0.00737985772542681,0.009952049288440304,0.01293150058577757,0.011853523288454033,0.005720549058776999,False
19,19,zero,V,3,True,False,0.144342041015625,0.144342041015625,0.144342041015625,0.028138013084729647,0.020542777909282207,0.017858764390306866,0.019200771149794536,0.028067815396430263,0.022181533092271635,0.00911898417520237,False
19,19,zero,V,4,True,False,0.16452128092447915,0.16452128092447915,0.16452128092447915,0.03420572082201652,0.023414689937884058,0.021709845223311937,0.022562267580597997,0.028942601436443283,0.02576788689376014,0.014059588012438312,False
19,19,zero,V,5,True,False,0.1753021240234375,0.1753021240234375,0.1753021240234375,0.038333324392636765,0.024949020919339038,0.024329571763431444,0.02463929634138524,0.02971087780342662,0.025561283244150374,0.01941126803274373,False
19,19,zero,V,6,True,False,0.15978902180989585,0.15978902180989585,0.15978902180989585,0.03218749105930341,0.022741194209847774,0.02042890581549857,0.02158505001267317,0.019725385706727844,0.0230750156310127,0.021178249381911277,False
19,19,zero,V,7,True,False,0.157464599609375,0.157464599609375,0.157464599609375,0.033984366059303425,0.02241038214222892,0.021569354757902677,0.0219898684500658,0.01587774817670444,0.02441617875712433,0.0236109468540835,False
19,19,zero,V,8,True,False,0.216546630859375,0.216546630859375,0.216546630859375,0.04949217855930342,0.030818944456147128,0.03141192497821632,0.031115434717181725,0.035799419815243066,0.0305271896825469,0.028066358314092012,False
19,19,zero,V,9,True,False,0.2205332438151042,0.2205332438151042,0.2205332438151042,0.0479687410593034,0.0313863197266059,0.030445022614004134,0.03091567117030502,0.031064013049113708,0.03191205971448311,0.02941406079194596,False
19,19,zero,V,10,True,False,0.2216064453125,0.2216064453125,0.2216064453125,0.04264322022597016,0.03153905790224612,0.027064996400647117,0.02930202715144662,0.025278641172413397,0.03181106246824816,0.029266274398145258,False
19,19,zero,V,11,True,False,0.2204345703125,0.2204345703125,0.2204345703125,0.03850259522597018,0.03137227650097832,0.02443700535945507,0.027904640930216697,0.022062436894970325,0.029830841096445963,0.02982472700337156,False
19,19,zero,V,12,True,False,0.24827067057291666,0.24827067057291666,0.24827067057291666,0.046796866059303444,0.035333913883176284,0.029701251564610183,0.03251758272389323,0.03645894400886798,0.03141763379722637,0.030216795831574432,False
19,19,zero,V,13,True,False,0.2289337158203125,0.2289337158203125,0.2289337158203125,0.03871092855930344,0.03258187598673566,0.024569231323791733,0.028575553655263698,0.026912591751850783,0.029874766125660195,0.02791448917089203,False
19,19,zero,V,14,True,False,0.21771952311197915,0.21771952311197915,0.21771952311197915,0.03644530355930339,0.030985870632936858,0.02313127396163001,0.027058572297283433,0.023242635570428098,0.02752373296761236,0.028904543274520945,False
19,19,zero,V,15,True,False,0.22216084798177083,0.22216084798177083,0.22216084798177083,0.04070311605930347,0.03161796056170006,0.025833642107761515,0.028725801334730787,0.02691995675973475,0.027573375726821295,0.030863993093356433,False
19,19,zero,V,16,True,False,0.22881673177083334,0.22881673177083334,0.22881673177083334,0.04468749105930337,0.03256522680171327,0.02836246367570098,0.030463845238707123,0.02343629807381803,0.03219859119769842,0.03368125018495327,False
19,19,zero,V,17,True,False,0.2533467610677083,0.2533467610677083,0.2533467610677083,0.06087238689263678,0.03605634373762621,0.038634768280108964,0.03734555600886759,0.03619760346925702,0.03757801283823635,0.0377031037058249,False
19,19,zero,V,18,True,False,0.26034647623697915,0.26034647623697915,0.26034647623697915,0.06619790772597008,0.03705254410405306,0.04201479449346602,0.03953366929875954,0.03767023158406673,0.039550276073402696,0.04095666454040238,False
19,19,zero,V,19,True,False,0.23447163899739581,0.23447163899739581,0.23447163899739581,0.060273428559303434,0.033370033928143555,0.03825461863264092,0.03581232628039224,0.024158000066924902,0.03784664167674136,0.042660279227658165,False
19,19,zero,V,20,True,False,0.24359130859375,0.24359130859375,0.24359130859375,0.06921874105930335,0.03466794648228056,0.04393207097634824,0.0393000087293144,0.033767781262445326,0.03761334066403958,0.04559939506441131,False
19,19,zero,V,21,True,False,0.23542277018229166,0.23542277018229166,0.23542277018229166,0.07139322022597007,0.03350539904115171,0.04531217947911265,0.03940878926013218,0.03090793104351116,0.03869297589811717,0.04686838101315313,False
19,19,zero,V,22,True,False,0.23851318359375,0.23851318359375,0.23851318359375,0.07300780355930336,0.033945227076786766,0.04633693070272211,0.040141078889754434,0.030650839601617873,0.0412771817250092,0.04636406291477188,False
19,19,zero,V,23,True,False,0.2543304443359375,0.2543304443359375,0.2543304443359375,0.07600259522597005,0.03619634166733625,0.04823767894006229,0.04221701030369927,0.03780745242765356,0.0419127806032527,0.04615376699179276,False
19,19,zero,V,24,True,False,0.24571228027343753,0.24571228027343753,0.24571228027343753,0.06802082439263674,0.03496980344551265,0.04317177168141221,0.039070787563462425,0.03193105635205905,0.03963120474442446,0.04414466463477919,False
19,19,zero,V,25,True,False,0.2354319254557292,0.2354319254557292,0.2354319254557292,0.06119790772597005,0.03350670202084912,0.038841371349385034,0.03617403668511708,0.030531724461679212,0.03626039561069139,0.04053506719853243,False
19,19,zero,V,26,True,False,0.2161651611328125,0.2161651611328125,0.2161651611328125,0.05467447022597007,0.030764653635421933,0.034701045841091904,0.03273284973825692,0.02744799624945157,0.0325293735689562,0.03687827083930755,False
19,19,zero,V,27,True,False,0.21066385904947918,0.21066385904947918,0.21066385904947918,0.04993488689263673,0.029981707612803655,0.03169290515243181,0.03083730638261773,0.02843016537233184,0.03108442615523799,0.03225066329732053,False
19,19,zero,V,28,True,False,0.19982706705729167,0.19982706705729167,0.19982706705729167,0.04510415772597011,0.028439413977642315,0.02862691560437444,0.028533164791008377,0.027261203073291877,0.029693638225823885,0.02792629479571329,False
19,19,zero,V,29,True,False,0.19163004557291666,0.19163004557291666,0.19163004557291666,0.03894530355930345,0.02727281282189932,0.024717985533670536,0.025995399177784928,0.027678743569975274,0.027095956699784596,0.023118305845147197,False
19,19,zero,V,30,True,False,0.17963562011718748,0.17963562011718748,0.17963562011718748,0.031796867251396355,0.025565764642777253,0.02018098288897031,0.022873373765873783,0.02541149496681266,0.02430926361341145,0.019080089446916,False
19,19,zero,V,31,True,False,0.15365498860677082,0.15365498860677082,0.15365498860677082,0.022578118443489177,0.021868197812586636,0.014329984723674007,0.01809909126813032,0.018989449378506766,0.019420790566776758,0.01579314086331194,False
19,19,zero,V,32,True,False,0.14577840169270834,0.14577840169270834,0.14577840169270834,0.026718744635582038,0.02074720094625281,0.01695797652146908,0.018852588733860944,0.027523039293556442,0.01722526060651521,0.0137232923509827,False
19,19,zero,V,33,True,False,0.10685221354166667,0.10685221354166667,0.10685221354166667,0.0168880166610082,0.015207220823931972,0.010718564585933699,0.012962892704932834,0.013236913221222318,0.012978504503085162,0.012948097899128555,False
19,19,zero,V,34,True,False,0.10618286132812502,0.10618286132812502,0.10618286132812502,0.023059892853101064,0.015111958530499498,0.014635759536011669,0.014873859033255584,0.020437975872275627,0.012199895244692817,0.014068836169465323,False
19,19,zero,V,35,True,False,0.08653157552083333,0.08653157552083333,0.08653157552083333,0.023177082339922606,0.012315184997781314,0.014710137901956159,0.013512661449868736,0.01890453904847525,0.0088262827726066,0.015243912765894842,False
19,19,zero,V,36,True,False,0.07347005208333333,0.07347005208333333,0.07347005208333333,0.01947916706403092,0.010456267296150635,0.01236312791768311,0.011409697606916873,0.01557533349995597,0.008027006095476236,0.012692690684123436,False
19,19,zero,V,37,True,False,0.06288655598958333,0.06288655598958333,0.06288655598958333,0.014544272621472693,0.008950022765950822,0.009231026270160939,0.00909052451805588,0.011357485305493412,0.00717735781282965,0.010410585986665055,False
19,19,zero,V,38,True,False,0.06540120442708333,0.06540120442708333,0.06540120442708333,0.01583333353201549,0.009307907856171308,0.010049173415690258,0.009678540635930783,0.020720915754884762,0.005255755300732438,0.006915344112776596,False
19,19,zero,V,39,True,False,0.03746439615885416,0.03746439615885416,0.03746439615885416,0.009088540275891632,0.00533193769730189,0.005768356811485315,0.005550147254393603,0.012708496002321663,0.0029000582883630184,0.003629722044044921,False
20,20,zero,V,1,True,False,-0.007291666666666666,0.009635416666666665,0.001171875,0.006197948654492591,0.00033252511257360584,0.0029102626798003144,0.0016213938961869602,0.0061350127931072106,0.0018027815580334823,0.0005057040033971275,False
20,20,zero,V,2,True,False,-0.003499348958333333,0.015706380208333332,0.006103515625,0.009479201436042677,0.0017319016279875306,0.004450983335208513,0.0030914424815980217,0.0061350127931072106,0.002884452418426864,0.002523733415375314,False
20,20,zero,V,3,True,False,0.02130533854166667,0.027327473958333334,0.02431640625,0.012343773643175687,0.006899896085902321,0.005796050558695364,0.006347973322298842,0.005154785725294257,0.0061613782198818735,0.006712718114972725,False
20,20,zero,V,4,True,False,0.0478515625,0.048665364583333336,0.048258463541666664,0.02031250556310016,0.01369356887195474,0.009537789060365525,0.011615678966160132,0.005154785725294257,0.011546553195247528,0.013044415551348535,False
20,20,zero,V,5,True,False,0.09200846354166665,0.09200846354166665,0.09200846354166665,0.0401301540931067,0.026107839741369356,0.018843216732224683,0.02247552823679702,0.029167911169152454,0.02230313458201337,0.021155625771188076,False
20,20,zero,V,6,True,False,0.12333984375,0.12333984375,0.12333984375,0.05825514574845648,0.03499826809837202,0.02735385302928755,0.031176060563829783,0.033140647540653656,0.033013399676257174,0.029612657362889996,False
20,20,zero,V,7,True,False,0.153515625,0.153515625,0.153515625,0.07236972908178985,0.043560789747142364,0.0339813918176505,0.038771090782396433,0.04070939351759326,0.04064704653359623,0.037206434699841334,False
20,20,zero,V,8,True,False,0.17099609375,0.17099609375,0.17099609375,0.08236972908178974,0.048520956009698656,0.038676917453686184,0.04359893673169242,0.04498388003996932,0.04454180340126204,0.0427222288339647,False
20,20,zero,V,9,True,False,0.181884765625,0.181884765625,0.181884765625,0.08609368741512316,0.05161066851402841,0.04042551163585578,0.04601809007494209,0.044053637382281595,0.04630890416068495,0.0462716992951877,False
20,20,zero,V,10,True,False,0.18907877604166667,0.18907877604166667,0.18907877604166667,0.08898431241512314,0.05365200323288305,0.041782812015022354,0.0477174076239527,0.04495888783490682,0.047435015707636,0.04849696229119876,False
20,20,zero,V,11,True,False,0.19337565104166665,0.19337565104166665,0.19337565104166665,0.09244785408178982,0.054871261978986265,0.043409126883753486,0.049140194431369875,0.04909499538437682,0.047925146718133624,0.049895898349647166,False
20,20,zero,V,12,True,False,0.19563802083333331,0.19563802083333331,0.19563802083333331,0.09140618741512316,0.05551322018242697,0.04292000962999976,0.04921661490621337,0.04254488662790622,0.04870384852442216,0.05096552127832811,False
20,20,zero,V,13,True,False,0.20613606770833331,0.20613606770833331,0.20613606770833331,0.09338535408178975,0.058492090982565526,0.0438493324121318,0.05117071169734866,0.049208382152220384,0.04981368620709493,0.05244309676301108,False
20,20,zero,V,14,True,False,0.21043294270833335,0.21043294270833335,0.21043294270833335,0.09544264574845647,0.059711349728668754,0.04481533898829543,0.052263344358482094,0.05044037496078341,0.05119394040138274,0.05331895385611332,False
20,20,zero,V,15,True,False,0.21150716145833334,0.21150716145833334,0.21150716145833334,0.0942186874151231,0.06001616441519456,0.04424062621513478,0.05212839531516467,0.04465713768403175,0.052574194595670545,0.05346058937659005,False
20,20,zero,V,16,True,False,0.21708984375,0.21708984375,0.21708984375,0.09528639574845643,0.06160027710426049,0.04474197140023235,0.05317112425224642,0.053922997798378024,0.052566057663531424,0.05339108228978741,False
20,20,zero,V,17,True,False,0.214453125,0.214453125,0.214453125,0.09208327074845644,0.06085209560096987,0.043237935844939665,0.052045015722954766,0.053457876469534156,0.0508646849448961,0.052483515766427825,False
20,20,zero,V,18,True,False,0.20104166666666667,0.20104166666666667,0.20104166666666667,0.08565097908178977,0.057046530423738605,0.04021763680301042,0.04863208361337451,0.04221814427196864,0.04785191432888132,0.05049850464839109,False
20,20,zero,V,19,True,False,0.19143880208333336,0.19143880208333336,0.19143880208333336,0.08158847908178975,0.054321671862371565,0.0383100795133709,0.04631587568787123,0.04191639412109356,0.04570297568034171,0.04765023565610054,False
20,20,zero,V,20,True,False,0.17776692708333336,0.17776692708333336,0.17776692708333336,0.07838535408178979,0.050442212215679495,0.03680604395807822,0.043624128086878856,0.041312893819343416,0.04419314582437635,0.04378447405023102,False
20,20,zero,V,21,True,False,0.158837890625,0.158837890625,0.158837890625,0.07434889574845648,0.0450710079667475,0.03491071459978255,0.039990861283265025,0.04191639412109356,0.04063578134533631,0.039203601083144884,False
20,20,zero,V,22,True,False,0.130029296875,0.130029296875,0.130029296875,0.0700259790817898,0.03689643228264635,0.032880877996704604,0.03488865513967548,0.040734385722655767,0.03431289980170228,0.034000588839633396,False
20,20,zero,V,23,True,False,0.08531901041666666,0.08531901041666666,0.08531901041666666,0.05710931241512314,0.024209675557095026,0.02681582405015845,0.025512749803626736,0.01646941262733678,0.026254217390978756,0.02697462188340652,False
20,20,zero,V,24,True,False,0.06144205729166667,0.06144205729166667,0.06144205729166667,0.0481770207484565,0.01743447638840781,0.022621643599220295,0.020028059993814053,0.017978163381712157,0.02110690157080508,0.019789219868729745,False
20,20,zero,V,25,True,False,0.041406250000000006,0.045312500000000006,0.043359375000000006,0.03749994575977337,0.012303429165223418,0.017608195666496535,0.014955812415859977,0.022831158000775866,0.014874791448050487,0.013312421842212334,False
20,20,zero,V,26,True,False,0.012402343749999998,0.03131510416666666,0.021858723958333333,0.027864551345507426,0.0062025170303660095,0.013083871517946412,0.00964319427415621,0.015564162174711554,0.009442675299747587,0.008482189464532266,False
20,20,zero,V,27,True,False,-0.023681640625000003,0.033251953125,0.00478515625,0.023750031987825958,0.001357810876342224,0.01115188840555055,0.006254849640946387,0.00920249871198319,0.006131326163771632,0.005673455187998498,False
20,20,zero,V,28,True,False,-0.041259765625,0.042138671875,0.000439453125,0.025572970906893294,0.0001246969172151022,0.012007854048291345,0.006066275482753224,0.00920249871198319,0.006129455371740521,0.005331969225158369,False
20,20,zero,V,29,True,False,-0.04521484375,0.04521484375,0.0,0.03010422925154356,0.0,0.01413551802037196,0.00706775901018598,0.007668755752545309,0.007751954441430709,0.006506279169819032,False
20,20,zero,V,30,True,False,-0.04614257812500001,0.04614257812500001,0.0,0.03276047925154352,0.0,0.015382767017443934,0.007691383508721967,0.0046012698336693305,0.007751954441430709,0.00833616764136741,False
20,20,zero,V,31,True,False,-0.052539062500000004,0.052539062500000004,0.0,0.039062562584876837,0.0,0.018341926402653946,0.009170963201326973,0.00920249871198319,0.008653342813480822,0.009488319641971953,False
20,20,zero,V,32,True,False,-0.05817057291666667,0.05817057291666667,0.0,0.04072922925154352,0.0,0.019124514008659912,0.009562257004329956,0.00920249871198319,0.009374453511120923,0.009759414230349496,False
20,20,zero,V,33,True,False,-0.05945638020833333,0.05945638020833333,0.0,0.04125006258487686,0.0,0.019369072635536774,0.009684536317768387,0.00920249871198319,0.009735008859940974,0.009759414230349497,False
20,20,zero,V,34,True,False,-0.05965169270833333,0.05965169270833333,0.0,0.0403646459182102,0.0,0.018953322969846115,0.009476661484923057,0.00920249871198319,0.00955473118553096,0.009488319641971953,False
20,20,zero,V,35,True,False,-0.05406901041666666,0.05406901041666666,0.0,0.03703131258487693,0.0,0.017388147757834232,0.008694073878917116,0.007668755752545309,0.008653342813480848,0.008946130465216879,False
20,20,zero,V,36,True,False,-0.05699869791666666,0.05699869791666666,0.0,0.034375062584876895,0.0,0.016140898760762225,0.008070449380381112,0.00920249871198319,0.007571676767020722,0.00813284670008426,False
20,20,zero,V,37,True,False,-0.03992513020833333,0.03992513020833333,0.0,0.025312562584876876,0.0,0.011885578653104831,0.005942789326552416,0.0015337839147933517,0.005949177697330509,0.006912921052385338,False
20,20,zero,V,38,True,False,-0.04124348958333333,0.04124348958333333,0.0,0.02333339591821016,0.0,0.010956255870972736,0.005478127935486368,0.0061350127931072106,0.005228066999690409,0.005489674463403254,False
20,20,zero,V,39,True,False,-0.031445312499999996,0.031445312499999996,0.0,0.016354220906893344,0.0,0.007679166352570927,0.0038395831762854634,0.00306752687423145,0.003966123278820246,0.003930876960729175,False
20,20,zero,V,40,True,False,-0.02169596354166667,0.02169596354166667,0.0,0.010468786160151086,0.0,0.004915645379316551,0.0024578226896582755,0.0015337839147933517,0.002704169930083595,0.0025076285619954784,False
20,20,zero,V,41,True,False,-0.012516276041666665,0.014306640625,0.0008951822916666666,0.0063541847467422675,0.0002540122387715045,0.0029836237374435545,0.0016188179881075294,4.095535547118568e-08,0.0027223145863929958,0.0012877011045449346,False
20,20,zero,V,42,True,False,-0.0012858072916666669,0.008447265625,0.0035807291666666665,0.00630204856395733,0.001016048955086018,0.0029591430591603823,0.0019875960071232,0.009454182542022316,0.0018209214004096261,0.0004744155296606946,False
20,20,zero,V,43,True,False,0.002750651041666667,0.0053873697916666675,0.004069010416666667,0.005104134678840737,0.0011546010853250204,0.0023966595234275697,0.001775630304376295,0.010057682843772467,0.0016406485399328445,6.777183734276861e-05,False
